time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,591283,591161.369,0.000511,0.000511,0.001023,576.716799,609243,1105,0.998190
2.000,6.668,2460434,1230047.538,0.000511,0.000511,0.001023,576.716799,2514846,1105,0.999561
3.001,10.003,4196542,1398411.235,0.000511,0.000511,0.001023,576.716799,4220709,1105,0.999738
4.002,13.341,6117564,1528489.286,0.000511,0.000511,0.001023,576.716799,6132204,1105,0.999820
5.002,16.675,8108917,1620992.398,0.000511,0.000511,0.000511,576.716799,8123986,1105,0.999864
6.003,20.011,10063164,1676247.311,0.000511,0.000511,0.000511,576.716799,10072345,1105,0.999890
7.003,23.345,11874231,1695473.977,0.000511,0.000511,0.000511,576.716799,11896689,1105,0.999907
8.004,26.681,13752040,1718062.368,0.000511,0.000511,0.000511,576.716799,13811142,1105,0.999920
9.004,30.015,15627659,1735545.303,0.000511,0.000511,0.000511,576.716799,15653395,1105,0.999929
10.005,33.349,17477697,1746960.116,0.000511,0.000511,0.000511,576.716799,17491460,1105,0.999937
11.006,36.688,19390560,1761746.617,0.000511,0.000511,0.000511,576.716799,19427481,1105,0.999943
12.007,40.022,21280458,1772409.210,0.000511,0.000511,0.000511,576.716799,21325083,1105,0.999948
13.007,43.358,23097941,1775756.737,0.000511,0.000511,0.000511,576.716799,23105105,1105,0.999952
14.007,46.692,24872748,1775679.793,0.000511,0.000511,0.000511,576.716799,24886321,1105,0.999956
15.008,50.028,26898239,1792213.407,0.000511,0.000511,0.000511,576.716799,26917870,1105,0.999959
16.008,53.362,28820175,1800305.611,0.000511,0.000511,0.000511,576.716799,28851142,1105,0.999962
17.009,56.697,30764351,1808695.675,0.000511,0.000511,0.000511,576.716799,30795065,1105,0.999964
18.010,60.035,32617378,1811032.152,0.000511,0.000511,0.000511,576.716799,32664723,1105,0.999966
19.010,63.368,34484184,1813958.155,0.000511,0.000511,0.000511,576.716799,34501527,1105,0.999968
20.012,66.706,36619565,1829886.432,0.000511,0.000511,0.000511,576.716799,36651750,1105,0.999970
21.012,70.041,38620135,1837980.627,0.000511,0.000511,0.000511,576.716799,38658657,1105,0.999971
22.012,73.375,40649226,1846654.757,0.000511,0.000511,0.000511,576.716799,40667620,1105,0.999973
23.013,76.711,42511916,1847267.346,0.000511,0.000511,0.000511,576.716799,42531129,1105,0.999974
24.014,80.046,44582960,1856564.155,0.000511,0.000511,0.000511,576.716799,44596119,1105,0.999975
25.015,83.385,46412758,1855369.019,0.000511,0.000511,0.000511,576.716799,46421393,1105,0.999976
26.015,86.718,48344013,1858279.185,0.000511,0.000511,0.000511,576.716799,48378855,1105,0.999977
27.016,90.052,50166090,1856927.228,0.000511,0.000511,0.000511,576.716799,50177293,1105,0.999978
28.017,93.389,52143728,1861160.360,0.000511,0.000511,0.000511,576.716799,52170462,1105,0.999979
29.018,96.728,54030206,1861931.495,0.000511,0.000511,0.000511,576.716799,54043653,1105,0.999980
30.019,100.000,55917344,1862735.137,0.000511,0.000511,0.000511,576.716799,55932070,1105,0.999980
