time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,582283,582198.415,0.001535,0.022015,0.257535,34.734079,585182,1043,0.998221
2.001,6.668,1895343,947433.796,0.001535,0.022527,0.252415,34.734079,1896755,1043,0.999450
3.001,10.002,3189811,1063070.422,0.001535,0.022015,0.254463,34.734079,3192504,1043,0.999673
4.001,13.335,4485976,1121314.488,0.001535,0.022527,0.253951,34.734079,4490476,1043,0.999768
5.001,16.671,5813588,1162422.838,0.001535,0.018943,0.247295,34.734079,5816746,1043,0.999821
6.002,20.007,7112751,1185071.924,0.001535,0.017919,0.246271,34.734079,7115926,1043,0.999853
7.004,23.346,8367138,1194650.681,0.001023,0.016383,0.244735,34.734079,8370622,1043,0.999875
8.004,26.680,9662318,1207201.775,0.001023,0.015871,0.245759,34.734079,9663975,1043,0.999892
9.005,30.017,10861603,1206180.737,0.001023,0.014847,0.244223,34.734079,10861011,1043,0.999904
10.005,33.350,12187265,1218115.284,0.001023,0.014335,0.242175,34.734079,12190163,1043,0.999914
11.006,36.685,13471153,1224022.947,0.001023,0.014847,0.244223,34.734079,13471395,1043,0.999923
12.006,40.019,14753850,1228900.214,0.001023,0.015359,0.246783,34.734079,14759201,1043,0.999929
13.006,43.354,16048204,1233887.466,0.001023,0.014847,0.247295,34.734079,16050511,1043,0.999935
14.007,46.689,17347920,1238551.567,0.001023,0.014847,0.247295,34.734079,17352923,1043,0.999940
15.007,50.022,18658850,1243369.477,0.001023,0.014335,0.247295,34.734079,18659645,1043,0.999944
16.007,53.356,19937565,1245572.902,0.001023,0.014335,0.246271,34.734079,19941144,1043,0.999948
17.008,56.692,21245558,1249186.085,0.001023,0.013823,0.246271,34.734079,21247824,1043,0.999951
18.008,60.025,22493985,1249136.723,0.001023,0.013823,0.246271,34.734079,22495696,1043,0.999954
19.008,63.359,23798400,1252037.838,0.001023,0.013823,0.247295,34.734079,23801307,1043,0.999956
20.008,66.693,25064815,1252750.411,0.001023,0.014335,0.247807,34.734079,25065255,1043,0.999958
21.008,70.026,26309958,1252384.751,0.001023,0.014335,0.247807,34.734079,26320856,1043,0.999960
22.008,73.360,27602942,1254224.872,0.001023,0.014335,0.247807,34.734079,27604632,1043,0.999962
23.008,76.693,28891934,1255732.353,0.001023,0.014335,0.248319,34.734079,28896158,1043,0.999964
24.008,80.027,30163345,1256381.383,0.001023,0.014335,0.248319,34.734079,30166046,1043,0.999965
25.009,83.363,31431258,1256796.877,0.001023,0.013823,0.248319,34.734079,31431149,1043,0.999967
26.009,86.697,32732878,1258517.152,0.001023,0.013823,0.248319,34.734079,32737456,1043,0.999968
27.009,90.030,34018314,1259510.989,0.001023,0.013823,0.248831,34.734079,34019905,1043,0.999969
28.009,93.364,35291775,1260005.843,0.001023,0.013823,0.249343,34.734079,35294034,1043,0.999970
29.010,96.699,36542437,1259665.094,0.001023,0.014335,0.249855,34.734079,36547413,1043,0.999971
30.010,100.000,37843144,1261030.188,0.001023,0.014335,0.249343,34.734079,37850846,1043,0.999972
