time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1010,1009.884,2.639871,3.749887,4.751359,412.352511,0,0,0.000000
2.000,6.667,2523,1261.419,2.668543,3.749887,4.747263,412.352511,0,0,0.000000
3.000,10.001,4098,1365.873,2.670591,3.631103,4.665343,412.352511,0,0,0.000000
4.000,13.335,5592,1397.875,2.680831,3.680255,4.804607,412.352511,0,0,0.000000
5.000,16.668,7127,1425.270,2.682879,3.667967,4.726783,412.352511,0,0,0.000000
6.001,20.002,8701,1450.031,2.678783,3.635199,4.673535,412.352511,0,0,0.000000
7.001,23.336,10222,1460.147,2.680831,3.631103,4.673535,412.352511,0,0,0.000000
8.001,26.669,11727,1465.729,2.684927,3.635199,4.669439,412.352511,0,0,0.000000
9.001,30.003,13192,1465.635,2.697215,3.653631,4.714495,412.352511,0,0,0.000000
10.001,33.337,14640,1463.850,2.701311,3.684351,4.722687,412.352511,0,0,0.000000
11.001,36.671,16129,1466.106,2.699263,3.694591,4.808703,412.352511,0,0,0.000000
12.001,40.005,17627,1468.749,2.703359,3.694591,4.800511,412.352511,0,0,0.000000
13.002,43.339,19216,1477.971,2.691071,3.674111,4.755455,412.352511,0,0,0.000000
14.002,46.672,20687,1477.459,2.693119,3.690495,4.825087,412.352511,0,0,0.000000
15.002,50.006,22127,1474.948,2.701311,3.706879,4.833279,412.352511,0,0,0.000000
16.002,53.340,23540,1471.066,2.705407,3.729407,4.935679,412.352511,0,0,0.000000
17.002,56.674,24923,1465.876,2.709503,3.758079,5.005311,412.352511,0,0,0.000000
18.002,60.008,26365,1464.538,2.709503,3.768319,5.025791,412.352511,0,0,0.000000
19.002,63.341,27686,1456.975,2.713599,3.807231,5.165055,412.352511,0,0,0.000000
20.002,66.675,29063,1452.970,2.715647,3.835903,5.267455,412.352511,0,0,0.000000
21.003,70.009,30512,1452.771,2.719743,3.844095,5.230591,412.352511,0,0,0.000000
22.003,73.342,31990,1453.910,2.717695,3.848191,5.222399,412.352511,0,0,0.000000
23.003,76.676,33460,1454.601,2.719743,3.848191,5.193727,412.352511,0,0,0.000000
24.003,80.010,34984,1457.479,2.719743,3.842047,5.169151,412.352511,0,0,0.000000
25.003,83.344,36648,1465.724,2.707455,3.821567,5.144575,412.352511,0,0,0.000000
26.004,86.679,38229,1470.145,2.703359,3.809279,5.124095,412.352511,0,0,0.000000
27.004,90.012,39823,1474.725,2.699263,3.792895,5.099519,412.352511,0,0,0.000000
28.004,93.346,41469,1480.836,2.691071,3.776511,5.079039,412.352511,0,0,0.000000
29.004,96.680,43105,1486.181,2.682879,3.760127,5.058559,412.352511,0,0,0.000000
30.004,100.000,44648,1488.063,2.682879,3.753983,5.046271,412.352511,0,0,0.000000
