time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,15.449,15449,15447.975,0.002559,11.550719,28.966911,274.202623,15833,4495,0.778876
2.000,45.547,45547,22771.700,0.004095,10.379263,26.378239,437.256191,46249,8002,0.852500
3.000,81.939,81939,27310.795,0.005119,9.240575,19.890175,438.566911,87155,12845,0.871550
3.934,100.000,100000,25420.818,0.005631,8.978431,20.185087,844.103679,87155,12845,0.871550
