time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,207,206.975,39.092223,47.153151,57.212927,59.244543,0,0,0.000000
2.000,6.667,417,208.477,38.961151,47.054847,56.918015,59.244543,0,0,0.000000
3.000,10.001,630,209.979,38.141951,46.694399,57.016319,66.289663,0,0,0.000000
4.000,13.335,841,210.229,38.043647,46.301183,57.016319,67.076095,0,0,0.000000
5.001,16.668,1056,211.179,37.978111,46.104575,55.869439,67.076095,0,0,0.000000
6.001,20.002,1262,210.311,38.010879,46.170111,57.049087,73.203711,0,0,0.000000
7.001,23.336,1478,211.121,37.912575,46.104575,57.016319,73.203711,0,0,0.000000
8.001,26.669,1697,212.103,37.781503,46.006271,56.918015,73.203711,0,0,0.000000
9.001,30.003,1911,212.311,37.683199,46.071807,57.049087,73.203711,0,0,0.000000
10.001,33.337,2132,213.178,37.355519,45.940735,57.049087,73.203711,0,0,0.000000
11.001,36.670,2343,212.979,37.355519,45.875199,57.016319,262.930431,0,0,0.000000
12.001,40.004,2558,213.145,37.257215,45.842431,57.049087,262.930431,0,0,0.000000
13.001,43.338,2766,212.745,37.191679,45.907967,58.327039,262.930431,0,0,0.000000
14.002,46.672,2973,212.332,37.191679,46.006271,61.210623,262.930431,0,0,0.000000
15.002,50.006,3172,211.442,37.289983,46.071807,61.210623,262.930431,0,0,0.000000
16.002,53.340,3390,211.850,37.191679,46.006271,61.112319,262.930431,0,0,0.000000
17.002,56.673,3612,212.446,37.158911,46.006271,60.719103,262.930431,0,0,0.000000
18.002,60.007,3832,212.864,37.093375,45.940735,60.227583,262.930431,0,0,0.000000
19.002,63.341,4050,213.133,37.093375,45.940735,60.227583,262.930431,0,0,0.000000
20.002,66.675,4271,213.525,37.060607,45.875199,60.129279,262.930431,0,0,0.000000
21.002,70.008,4480,213.308,37.027839,45.875199,61.997055,262.930431,0,0,0.000000
22.003,73.342,4699,213.565,37.027839,45.613055,61.210623,262.930431,0,0,0.000000
23.003,76.676,4920,213.887,37.027839,45.449215,61.210623,262.930431,0,0,0.000000
24.003,80.010,5137,214.016,36.995071,45.154303,61.210623,271.319039,0,0,0.000000
25.003,83.343,5351,214.015,36.995071,45.187071,62.881791,271.319039,0,0,0.000000
26.003,86.677,5573,214.321,36.995071,45.154303,61.997055,271.319039,0,0,0.000000
27.003,90.011,5798,214.716,36.962303,45.055999,61.210623,271.319039,0,0,0.000000
28.003,93.344,6022,215.046,36.962303,45.023231,60.882943,271.319039,0,0,0.000000
29.003,96.678,6234,214.940,36.929535,44.990463,62.324735,271.319039,0,0,0.000000
30.004,100.000,6434,214.440,36.863999,44.957695,63.012863,276.299775,0,0,0.000000
