time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,4036,4035.459,3.604479,5.099519,7.651327,120.061951,0,0,0.000000
2.000,6.668,8316,4157.421,3.667967,5.013503,7.163903,120.061951,0,0,0.000000
3.000,10.001,12472,4156.835,3.704831,5.070847,7.389183,120.061951,0,0,0.000000
4.000,13.335,16781,4194.774,3.684351,5.066751,7.417855,120.061951,0,0,0.000000
5.001,16.669,21191,4237.730,3.659775,5.025791,7.360511,120.061951,0,0,0.000000
6.001,20.002,25491,4248.042,3.661823,5.021695,7.323647,120.061951,0,0,0.000000
7.001,23.336,29468,4209.250,3.684351,5.074943,7.720959,120.061951,0,0,0.000000
8.001,26.670,33857,4231.635,3.678207,5.062655,7.655423,120.061951,0,0,0.000000
9.001,30.004,38111,4234.042,3.682303,5.066751,7.643135,120.061951,0,0,0.000000
10.001,33.338,42313,4230.677,3.692543,5.079039,7.610367,120.061951,0,0,0.000000
11.002,36.672,46618,4237.350,3.694591,5.079039,7.544831,120.061951,0,0,0.000000
12.002,40.006,50585,4214.760,3.713023,5.119999,7.577599,120.061951,0,0,0.000000
13.002,43.340,54537,4194.516,3.727359,5.160959,7.622655,120.061951,0,0,0.000000
14.002,46.674,58717,4193.442,3.731455,5.169151,7.639039,120.061951,0,0,0.000000
15.002,50.008,62823,4187.561,3.739647,5.181439,7.647231,120.061951,0,0,0.000000
16.002,53.341,66980,4185.626,3.741695,5.189631,7.630847,120.061951,0,0,0.000000
17.002,56.675,71300,4193.506,3.739647,5.177343,7.598079,120.061951,0,0,0.000000
18.003,60.009,75682,4203.950,3.735551,5.169151,7.565311,120.061951,0,0,0.000000
19.003,63.343,79782,4198.443,3.739647,5.181439,7.561215,120.061951,0,0,0.000000
20.003,66.676,84119,4205.351,3.739647,5.165055,7.528447,120.061951,0,0,0.000000
21.003,70.010,88520,4214.636,3.735551,5.152767,7.479295,120.061951,0,0,0.000000
22.003,73.344,92917,4222.901,3.731455,5.144575,7.434239,120.061951,0,0,0.000000
23.003,76.678,97269,4228.480,3.727359,5.140479,7.417855,120.061951,0,0,0.000000
24.003,80.011,101577,4231.777,3.725311,5.140479,7.397375,120.061951,0,0,0.000000
25.003,83.345,105679,4226.571,3.731455,5.148671,7.397375,120.061951,0,0,0.000000
26.004,86.679,109674,4217.651,3.737599,5.165055,7.409663,120.061951,0,0,0.000000
27.004,90.012,113690,4210.158,3.743743,5.185535,7.413759,120.061951,0,0,0.000000
28.004,93.346,117749,4204.744,3.747839,5.193727,7.413759,120.061951,0,0,0.000000
29.004,96.680,121613,4192.984,3.753983,5.218303,7.458815,120.061951,0,0,0.000000
30.004,100.000,125291,4175.807,3.762175,5.259263,7.520255,120.061951,0,0,0.000000
