time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,463,462.937,1.944575,2.404351,3.573759,66.912255,0,0,0.000000
2.000,6.668,953,476.405,1.953791,2.387967,3.149823,66.912255,0,0,0.000000
3.001,10.002,1421,473.582,1.972223,2.447359,3.178495,66.912255,0,0,0.000000
4.001,13.336,1935,483.671,1.952767,2.412543,3.084287,66.912255,0,0,0.000000
5.001,16.669,2447,489.323,1.935359,2.387967,3.026943,66.912255,0,0,0.000000
6.001,20.003,2917,486.095,1.940479,2.414591,3.198975,66.912255,0,0,0.000000
7.001,23.337,3328,475.360,1.964031,2.519039,3.573759,66.912255,0,0,0.000000
8.001,26.671,3793,474.049,1.966079,2.543615,3.641343,66.912255,0,0,0.000000
9.001,30.005,4270,474.371,1.964031,2.551807,3.610623,66.912255,0,0,0.000000
10.002,33.338,4636,463.529,1.982463,2.697215,3.999743,66.912255,0,0,0.000000
11.002,36.672,4979,452.569,2.003967,2.836479,4.440063,66.912255,0,0,0.000000
12.002,40.006,5397,449.684,2.011135,2.867199,4.448255,66.912255,0,0,0.000000
13.002,43.340,5915,454.934,1.992703,2.820095,4.374527,66.912255,0,0,0.000000
14.002,46.674,6437,459.717,1.975295,2.783231,4.296703,66.912255,0,0,0.000000
15.002,50.007,6938,462.465,1.970175,2.748415,4.218879,66.912255,0,0,0.000000
16.002,53.341,7448,465.431,1.965055,2.715647,4.182015,66.912255,0,0,0.000000
17.002,56.675,7960,468.167,1.958911,2.682879,4.130815,66.912255,0,0,0.000000
18.003,60.009,8489,471.543,1.950719,2.650111,4.085759,66.912255,0,0,0.000000
19.003,63.342,9030,475.195,1.940479,2.621439,4.040703,66.912255,0,0,0.000000
20.003,66.676,9557,477.782,1.933311,2.592767,4.007935,66.912255,0,0,0.000000
21.003,70.010,10057,478.837,1.931263,2.580479,3.940351,66.912255,0,0,0.000000
22.003,73.344,10594,481.477,1.922047,2.551807,3.909631,66.912255,0,0,0.000000
23.003,76.678,11098,482.453,1.918975,2.543615,3.887103,66.912255,0,0,0.000000
24.003,80.011,11605,483.473,1.916927,2.533375,3.850239,66.912255,0,0,0.000000
25.004,83.345,12109,484.292,1.917951,2.519039,3.827711,66.912255,0,0,0.000000
26.004,86.679,12621,485.354,1.916927,2.502655,3.817471,66.912255,0,0,0.000000
27.004,90.013,13106,485.338,1.916927,2.498559,3.819519,66.912255,0,0,0.000000
28.004,93.347,13638,487.002,1.911807,2.488319,3.805183,66.912255,0,0,0.000000
29.004,96.680,14189,489.207,1.903615,2.476031,3.794943,66.912255,0,0,0.000000
30.004,100.000,14744,491.393,1.897471,2.459647,3.772415,66.912255,0,0,0.000000
