time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,3823,3822.581,12.976127,17.514495,225.574911,445.644799,0,0,0.000000
2.000,6.667,6258,3128.698,12.886015,19.316735,226.099199,445.644799,0,0,0.000000
3.000,10.001,8629,2876.056,13.049855,20.430847,235.274239,524.812287,0,0,0.000000
4.000,13.335,11011,2752.508,13.008895,21.200895,241.041407,534.773759,0,0,0.000000
5.000,16.668,13306,2660.983,12.967935,21.069823,254.279679,534.773759,0,0,0.000000
6.000,20.002,16337,2722.619,12.918783,20.709375,247.332863,534.773759,0,0,0.000000
7.001,23.335,18871,2695.653,12.886015,20.430847,249.167871,540.540927,0,0,0.000000
8.001,26.669,21457,2681.928,12.886015,20.561919,244.056063,540.540927,0,0,0.000000
9.001,30.002,23984,2664.688,12.877823,20.398079,244.580351,540.540927,0,0,0.000000
10.001,33.336,26717,2671.508,12.886015,20.398079,246.939647,540.540927,0,0,0.000000
11.001,36.669,29145,2649.359,12.959743,20.807679,242.614271,540.540927,0,0,0.000000
12.001,40.003,33063,2755.059,12.787711,20.250623,236.847103,540.540927,0,0,0.000000
13.001,43.336,36966,2843.343,12.713983,19.857407,232.914943,540.540927,0,0,0.000000
14.001,46.670,40834,2916.515,12.730367,19.480575,229.638143,540.540927,0,0,0.000000
15.001,50.003,44065,2937.466,12.861439,20.135935,228.982783,540.540927,0,0,0.000000
16.001,53.337,47474,2966.924,12.984319,20.152319,228.458495,540.540927,0,0,0.000000
17.001,56.670,51517,3030.209,12.951551,19.857407,227.540991,540.540927,0,0,0.000000
18.001,60.004,55338,3074.123,12.926975,19.578879,227.147775,540.540927,0,0,0.000000
19.001,63.338,59216,3116.414,12.828671,19.316735,226.492415,540.540927,0,0,0.000000
20.001,66.671,63650,3182.278,12.754943,19.005439,226.099199,540.540927,0,0,0.000000
21.001,70.005,67917,3233.913,12.705791,18.743295,225.574911,540.540927,0,0,0.000000
22.002,73.339,72254,3284.040,12.582911,18.464767,225.181695,540.540927,0,0,0.000000
23.002,76.672,76617,3330.936,12.345343,18.268159,224.788479,540.540927,0,0,0.000000
24.002,80.006,79996,3332.925,12.189695,18.153471,224.395263,842.006527,0,0,0.000000
25.002,83.339,83274,3330.720,12.050431,18.055167,224.133119,847.773695,0,0,0.000000
26.002,86.673,87248,3355.451,11.853823,17.924095,223.739903,847.773695,0,0,0.000000
27.002,90.007,91867,3402.233,11.616255,17.760255,223.215615,847.773695,0,0,0.000000
28.002,93.340,96311,3439.428,11.395071,17.612799,222.691327,847.773695,0,0,0.000000
29.002,96.674,100589,3468.335,11.182079,17.481727,222.298111,847.773695,0,0,0.000000
30.002,100.000,105080,3502.411,10.985471,17.350655,221.904895,847.773695,0,0,0.000000
