time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,4034,4033.583,11.386879,15.958015,222.429183,445.644799,0,0,0.000000
2.000,6.667,8053,4026.175,11.755519,17.088511,222.298111,445.644799,0,0,0.000000
3.000,10.001,12086,4028.368,11.763711,17.383423,221.642751,445.644799,0,0,0.000000
4.000,13.334,16563,4140.419,11.583487,16.621567,221.249535,445.644799,0,0,0.000000
5.000,16.668,20429,4085.530,11.804671,17.104895,221.249535,445.644799,0,0,0.000000
6.000,20.001,23215,3868.888,12.025855,19.251199,222.298111,445.644799,0,0,0.000000
7.000,23.335,27529,3932.438,11.878399,18.399231,222.035967,446.955519,0,0,0.000000
8.001,26.669,31021,3877.357,12.025855,18.956287,222.822399,461.635583,0,0,0.000000
9.001,30.002,33592,3732.190,12.173311,20.152319,223.346687,477.888511,0,0,0.000000
10.001,33.336,37312,3730.939,12.173311,19.857407,223.608831,477.888511,0,0,0.000000
11.001,36.669,41769,3796.902,12.091391,19.382271,223.346687,477.888511,0,0,0.000000
12.001,40.003,45824,3818.380,11.976703,18.972671,223.084543,477.888511,0,0,0.000000
13.001,43.337,49959,3842.716,11.862015,18.546687,223.084543,844.627967,0,0,0.000000
14.001,46.670,53687,3834.495,11.829247,18.464767,223.215615,844.627967,0,0,0.000000
15.001,50.004,57226,3814.782,11.829247,18.464767,223.215615,844.627967,0,0,0.000000
16.001,53.337,61253,3828.030,11.739135,18.186239,223.084543,844.627967,0,0,0.000000
17.001,56.671,65096,3828.897,11.706367,18.022399,223.215615,844.627967,0,0,0.000000
18.001,60.004,68908,3827.946,11.657215,18.022399,223.215615,844.627967,0,0,0.000000
19.001,63.338,73125,3848.406,11.665407,17.956863,223.084543,844.627967,0,0,0.000000
20.001,66.671,77679,3883.672,11.616255,17.760255,222.953471,844.627967,0,0,0.000000
21.002,70.005,81952,3902.197,11.599871,17.596415,222.822399,844.627967,0,0,0.000000
22.002,73.339,86512,3932.078,11.583487,17.399807,222.691327,844.627967,0,0,0.000000
23.002,76.672,90520,3935.369,11.583487,17.416191,222.691327,844.627967,0,0,0.000000
24.002,80.006,93473,3894.426,11.591679,17.563647,222.691327,844.627967,0,0,0.000000
25.002,83.339,96382,3855.003,11.591679,17.760255,222.822399,844.627967,0,0,0.000000
26.002,86.673,99928,3843.105,11.599871,17.924095,222.822399,844.627967,0,0,0.000000
27.002,90.007,104492,3869.790,11.616255,17.760255,222.691327,844.627967,0,0,0.000000
28.002,93.340,108333,3868.750,11.616255,17.711103,222.691327,844.627967,0,0,0.000000
29.002,96.674,112422,3876.337,11.632639,17.678335,222.691327,844.627967,0,0,0.000000
30.002,100.000,116595,3886.211,11.649023,17.580031,222.691327,844.627967,0,0,0.000000
