time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1806,1805.814,11.730943,23.363583,225.050623,442.499071,0,0,0.000000
2.000,6.667,3819,1909.314,11.608063,21.921791,221.904895,442.499071,0,0,0.000000
3.000,10.001,5632,1877.167,11.509759,23.674879,224.002047,442.499071,0,0,0.000000
4.000,13.334,7409,1852.100,11.567103,22.839295,224.133119,442.499071,0,0,0.000000
5.000,16.668,9305,1860.857,11.493375,23.085055,224.002047,442.499071,0,0,0.000000
6.000,20.001,11103,1850.364,11.509759,22.560767,225.050623,442.499071,0,0,0.000000
7.001,23.335,12691,1812.863,11.608063,23.691263,226.099199,442.499071,0,0,0.000000
8.001,26.669,14571,1821.233,11.657215,23.134207,225.968127,442.499071,0,0,0.000000
9.001,30.003,16189,1798.627,11.698175,22.151167,226.099199,442.499071,0,0,0.000000
10.001,33.336,18147,1814.552,11.616255,21.102591,225.968127,442.499071,0,0,0.000000
11.001,36.670,20348,1849.665,11.567103,20.185087,225.181695,442.499071,0,0,0.000000
12.001,40.003,22283,1856.764,11.534335,19.824639,225.181695,442.499071,0,0,0.000000
13.001,43.337,24028,1848.159,11.567103,19.791871,225.181695,442.499071,0,0,0.000000
14.001,46.670,25289,1806.215,11.550719,19.841023,225.968127,445.382655,0,0,0.000000
15.001,50.004,27257,1816.985,11.550719,19.791871,225.968127,445.382655,0,0,0.000000
16.001,53.338,29230,1826.729,11.509759,19.595263,225.837055,445.382655,0,0,0.000000
17.001,56.671,31045,1826.033,11.485183,19.628031,225.837055,647.495679,0,0,0.000000
18.001,60.005,33102,1838.857,11.468799,19.382271,225.705983,647.495679,0,0,0.000000
19.001,63.338,35275,1856.437,11.395071,19.005439,225.312767,647.495679,0,0,0.000000
20.002,66.672,37464,1873.056,11.386879,18.628607,224.919551,647.495679,0,0,0.000000
21.002,70.005,39158,1864.524,11.370495,18.694143,225.181695,647.495679,0,0,0.000000
22.002,73.339,40949,1861.178,11.370495,18.661375,225.312767,647.495679,0,0,0.000000
23.002,76.672,42602,1852.122,11.370495,18.677759,225.705983,647.495679,0,0,0.000000
24.002,80.006,44797,1866.400,11.345919,18.546687,225.312767,647.495679,0,0,0.000000
25.002,83.340,46527,1860.940,11.313151,18.415615,225.443839,647.495679,0,0,0.000000
26.002,86.673,48629,1870.207,11.304959,18.464767,225.443839,647.495679,0,0,0.000000
27.002,90.007,50822,1882.155,11.239423,18.333695,225.181695,647.495679,0,0,0.000000
28.002,93.340,53139,1897.678,11.206655,18.120703,224.919551,647.495679,0,0,0.000000
29.002,96.674,55306,1906.960,11.206655,18.137087,224.657407,647.495679,0,0,0.000000
30.002,100.000,57515,1917.024,11.198463,18.071551,224.526335,647.495679,0,0,0.000000
