time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,120,119.993,8.380415,94.699519,238.682111,241.434623,0,0,0.000000
2.000,6.667,275,137.490,7.925759,89.260031,238.682111,242.352127,0,0,0.000000
3.000,10.001,674,224.651,7.049215,48.496639,217.972735,242.352127,0,0,0.000000
4.000,13.334,1092,272.982,6.868991,11.124735,216.137727,242.352127,0,0,0.000000
5.000,16.668,1519,303.780,6.828031,9.584639,215.744511,242.352127,0,0,0.000000
6.000,20.001,1868,311.312,6.860799,10.108927,216.137727,242.352127,0,0,0.000000
7.000,23.335,2310,329.978,6.848511,9.789439,215.613439,242.352127,0,0,0.000000
8.001,26.668,2809,351.102,6.815743,9.601023,213.385215,242.352127,0,0,0.000000
9.001,30.002,3157,350.755,6.811647,9.650175,214.171647,242.352127,0,0,0.000000
10.001,33.335,3576,357.577,6.828031,9.601023,214.171647,242.352127,0,0,0.000000
11.001,36.669,4049,368.068,6.819839,9.584639,213.385215,242.352127,0,0,0.000000
12.001,40.003,4520,376.643,6.819839,9.420799,212.729855,242.352127,0,0,0.000000
13.001,43.336,4953,380.976,6.823935,9.379839,212.860927,242.352127,0,0,0.000000
14.001,46.670,5403,385.904,6.811647,9.322495,212.598783,242.352127,0,0,0.000000
15.001,50.003,5856,390.376,6.795263,9.265151,211.943423,242.352127,0,0,0.000000
16.001,53.337,6320,394.975,6.787071,9.183231,112.721919,242.352127,0,0,0.000000
17.001,56.670,6730,395.858,6.782975,9.183231,212.598783,242.352127,0,0,0.000000
18.001,60.004,7086,393.641,6.787071,9.224191,212.860927,242.352127,0,0,0.000000
19.001,63.337,7521,395.816,6.803455,9.281535,212.598783,242.352127,0,0,0.000000
20.001,66.671,7920,395.974,6.803455,9.273343,211.943423,242.352127,0,0,0.000000
21.001,70.005,8371,398.593,6.811647,9.256959,211.943423,242.352127,0,0,0.000000
22.001,73.338,8685,394.747,6.815743,9.281535,212.598783,242.352127,0,0,0.000000
23.002,76.672,9106,395.887,6.828031,9.281535,212.467711,242.352127,0,0,0.000000
24.002,80.005,9502,395.890,6.811647,9.224191,212.729855,242.352127,0,0,0.000000
25.002,83.339,9984,399.333,6.803455,9.158655,212.729855,242.352127,0,0,0.000000
26.002,86.673,10425,400.934,6.807551,9.183231,212.074495,242.352127,0,0,0.000000
27.002,90.006,10932,404.862,6.799359,9.150463,112.721919,242.352127,0,0,0.000000
28.002,93.340,11288,403.116,6.791167,9.142271,211.943423,242.352127,0,0,0.000000
29.002,96.673,11788,406.455,6.791167,9.183231,112.721919,242.352127,0,0,0.000000
30.002,100.000,12259,408.605,6.799359,9.191423,110.231551,242.352127,0,0,0.000000
