time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,4305,4304.703,11.575295,15.204351,221.249535,444.858367,0,0,0.000000
2.000,6.667,8617,4308.141,11.509759,15.736831,220.856319,444.858367,0,0,0.000000
3.000,10.001,12860,4286.344,11.460607,15.466495,221.118463,444.858367,0,0,0.000000
4.000,13.334,17101,4274.940,11.509759,15.474687,220.856319,444.858367,0,0,0.000000
5.000,16.668,21475,4294.701,11.550719,15.491071,220.987391,839.909375,0,0,0.000000
6.000,20.001,25621,4269.854,11.534335,15.532031,220.987391,839.909375,0,0,0.000000
7.001,23.335,29817,4259.214,11.485183,15.654911,221.118463,839.909375,0,0,0.000000
8.001,26.669,34123,4265.007,11.059199,15.458303,220.594175,839.909375,0,0,0.000000
9.001,30.002,38371,4263.091,10.625023,15.220735,220.069887,839.909375,0,0,0.000000
10.001,33.336,42730,4272.652,10.239999,15.040511,219.676671,839.909375,0,0,0.000000
11.001,36.670,47387,4307.564,9.912319,14.843903,219.283455,839.909375,0,0,0.000000
12.001,40.003,51817,4317.746,9.650175,14.704639,219.021311,839.909375,0,0,0.000000
13.001,43.337,56058,4311.823,9.510911,14.606335,219.152383,839.909375,0,0,0.000000
14.001,46.670,59909,4278.882,9.420799,14.532607,219.283455,839.909375,0,0,0.000000
15.001,50.004,64443,4295.871,9.191423,14.385151,219.021311,839.909375,0,0,0.000000
16.001,53.337,68726,4295.051,9.043967,14.262271,219.021311,839.909375,0,0,0.000000
17.001,56.671,73436,4319.443,8.970239,14.163967,218.890239,839.909375,0,0,0.000000
18.001,60.004,77951,4330.293,8.830975,14.057471,218.890239,839.909375,0,0,0.000000
19.001,63.338,82373,4335.103,8.773631,13.983743,218.759167,839.909375,0,0,0.000000
20.001,66.672,86433,4321.336,8.896511,14.172159,218.890239,839.909375,0,0,0.000000
21.002,70.005,90909,4328.681,9.019391,14.319615,218.890239,839.909375,0,0,0.000000
22.002,73.339,95073,4321.180,9.134079,14.475263,218.890239,839.909375,0,0,0.000000
23.002,76.672,99452,4323.682,9.248767,14.548991,218.890239,839.909375,0,0,0.000000
24.002,80.006,103905,4329.051,9.355263,14.614527,218.890239,839.909375,0,0,0.000000
25.002,83.339,108273,4330.607,9.428991,14.647295,218.890239,839.909375,0,0,0.000000
26.002,86.673,112752,4336.305,9.519103,14.647295,218.890239,839.909375,0,0,0.000000
27.002,90.006,116918,4329.987,9.560063,14.639103,219.021311,839.909375,0,0,0.000000
28.002,93.340,121299,4331.800,9.641983,14.630911,219.021311,839.909375,0,0,0.000000
29.002,96.673,125715,4334.694,9.732095,14.655487,219.021311,839.909375,0,0,0.000000
30.002,100.000,130251,4341.396,9.814015,14.721023,219.021311,839.909375,0,0,0.000000
