time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,7733,7731.067,7.847935,11.526143,15.720447,63.111167,0,0,0.000000
2.000,6.668,15354,7675.708,7.929855,11.812863,15.941631,63.111167,0,0,0.000000
3.001,10.002,22898,7631.202,8.069119,11.747327,15.523839,63.111167,0,0,0.000000
4.001,13.336,30676,7667.646,8.056831,11.649023,15.638527,63.111167,0,0,0.000000
5.001,16.669,38191,7637.002,8.118271,11.665407,15.515647,63.111167,0,0,0.000000
6.001,20.003,46431,7737.363,8.032255,11.468799,15.351807,63.111167,0,0,0.000000
7.001,23.337,53654,7663.675,8.101887,11.542527,15.654911,63.111167,0,0,0.000000
8.001,26.671,61456,7680.885,8.097791,11.509759,15.515647,63.111167,0,0,0.000000
9.001,30.004,68895,7653.932,8.118271,11.599871,15.491071,63.111167,0,0,0.000000
10.001,33.338,75643,7563.264,8.187903,11.747327,16.039935,63.111167,0,0,0.000000
11.002,36.672,83604,7599.324,8.159231,11.681791,15.908863,63.111167,0,0,0.000000
12.002,40.005,91457,7620.410,8.151039,11.608063,15.728639,63.111167,0,0,0.000000
13.002,43.339,99214,7630.862,8.130559,11.624447,15.712255,63.111167,0,0,0.000000
14.002,46.673,107681,7690.517,8.060927,11.567103,15.572991,63.111167,0,0,0.000000
15.002,50.007,115964,7729.925,8.024063,11.485183,15.458303,63.111167,0,0,0.000000
16.002,53.341,124416,7774.946,7.983103,11.419647,15.384575,63.111167,0,0,0.000000
17.002,56.674,132714,7805.676,7.946239,11.411455,15.343615,63.111167,0,0,0.000000
18.002,60.008,141341,7851.241,7.892991,11.345919,15.245311,63.111167,0,0,0.000000
19.003,63.342,149577,7871.400,7.872511,11.304959,15.171583,63.111167,0,0,0.000000
20.003,66.675,158218,7909.861,7.827455,11.255807,15.089663,63.111167,0,0,0.000000
21.003,70.009,166666,7935.448,7.802879,11.206655,15.040511,63.111167,0,0,0.000000
22.003,73.343,175091,7957.647,7.778303,11.190271,14.999551,63.111167,0,0,0.000000
23.003,76.676,183925,7995.719,7.733247,11.149311,14.917631,63.111167,0,0,0.000000
24.003,80.010,192478,8018.903,7.708671,11.124735,14.876671,63.111167,0,0,0.000000
25.003,83.344,200994,8038.748,7.696383,11.075583,14.819327,63.111167,0,0,0.000000
26.003,86.677,209260,8047.462,7.688191,11.067391,14.811135,63.111167,0,0,0.000000
27.003,90.011,217474,8053.596,7.679999,11.067391,14.835711,63.111167,0,0,0.000000
28.004,93.345,225775,8062.354,7.688191,11.010047,14.778367,63.111167,0,0,0.000000
29.004,96.679,233871,8063.483,7.692287,10.985471,14.753791,63.111167,0,0,0.000000
30.004,100.000,242137,8070.202,7.688191,10.977279,14.712831,63.111167,0,0,0.000000
