time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,632,631.961,9.994239,12.713983,15.409151,23.019519,297,339,0.466981
2.000,6.667,1266,632.962,9.977855,12.836863,14.770175,23.019519,596,674,0.469291
3.000,10.001,16308,5435.668,0.000511,0.003583,13.049855,23.019519,15413,1006,0.938730
4.002,13.339,1634865,408543.560,0.000511,0.003071,0.009215,23.019519,1633999,1006,0.999385
5.002,16.673,3120932,623967.423,0.000511,0.003071,0.009215,23.019519,3120044,1006,0.999678
6.002,20.006,4832331,805144.655,0.000511,0.003071,0.009215,23.019519,4831410,1006,0.999792
7.002,23.340,6572634,938695.721,0.000511,0.002559,0.008703,23.019519,6571723,1006,0.999847
8.002,26.673,8270370,1033545.103,0.000511,0.002559,0.008703,23.019519,8269449,1006,0.999878
9.002,30.007,9885123,1098102.014,0.000511,0.002559,0.008703,23.019519,9884212,1006,0.999898
10.002,33.340,11332985,1133063.856,0.000511,0.002559,0.008703,23.019519,11332069,1006,0.999911
11.003,36.676,12821735,1165327.044,0.000511,0.002559,0.008703,23.019519,12822215,1006,0.999922
12.003,40.009,14440973,1203137.812,0.000511,0.002559,0.008703,23.019519,14440065,1006,0.999930
13.003,43.343,15992197,1229901.665,0.000511,0.002559,0.008703,23.019519,15991256,1006,0.999937
14.003,46.676,17507177,1250254.672,0.000511,0.002559,0.009215,23.019519,17506266,1006,0.999943
15.003,50.010,19160656,1277121.060,0.000511,0.002559,0.009215,23.019519,19159958,1006,0.999947
16.003,53.344,20764360,1297523.824,0.000511,0.003071,0.009215,23.019519,20763402,1006,0.999952
17.003,56.677,22376354,1316013.896,0.000511,0.003071,0.009215,23.019519,22375443,1006,0.999955
18.003,60.011,23962055,1330986.979,0.000511,0.003071,0.009215,23.019519,23961103,1006,0.999958
19.003,63.344,25470299,1340307.947,0.000511,0.003071,0.009215,23.019519,25469353,1006,0.999961
20.003,66.678,26916114,1345576.417,0.000511,0.003071,0.009215,23.019519,26915208,1006,0.999963
21.003,70.012,28467714,1355381.395,0.000511,0.003071,0.009215,23.019519,28466806,1006,0.999965
22.004,73.345,30085906,1367321.346,0.000511,0.003071,0.009215,23.019519,30084993,1006,0.999967
23.004,76.679,31525800,1370470.609,0.000511,0.003071,0.009215,23.019519,31524850,1006,0.999968
24.004,80.012,33097261,1378840.665,0.000511,0.003071,0.009215,23.019519,33096306,1006,0.999970
25.004,83.346,34660290,1386203.601,0.000511,0.003071,0.009215,23.019519,34659368,1006,0.999971
26.004,86.679,36208877,1392444.766,0.000511,0.003071,0.009215,23.019519,36207944,1006,0.999972
27.004,90.013,37753040,1398059.944,0.000511,0.003071,0.009215,23.019519,37752103,1006,0.999973
28.004,93.346,39304362,1403529.630,0.000511,0.003071,0.009215,23.019519,39303448,1006,0.999974
29.004,96.680,40813619,1407170.792,0.000511,0.003071,0.009215,23.019519,40812791,1006,0.999975
30.004,100.000,42373249,1412247.494,0.000511,0.003071,0.009215,23.019519,42372306,1006,0.999976
