time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.003,3.344,1137499,1133822.084,0.000511,0.000511,0.000511,45.449215,1144710,1018,0.999111
2.004,6.680,3287762,1640570.626,0.000511,0.000511,0.000511,45.449215,3307163,1018,0.999692
3.004,10.014,5358231,1783634.225,0.000511,0.000511,0.000511,45.449215,5364924,1018,0.999810
4.004,13.347,7452268,1861116.919,0.000511,0.000511,0.000511,45.449215,7464726,1018,0.999864
5.005,16.684,9646255,1927241.740,0.000511,0.000511,0.000511,45.449215,9667919,1018,0.999895
6.005,20.018,11703767,1948908.074,0.000511,0.000511,0.000511,45.449215,11727464,1018,0.999913
7.006,23.352,13918920,1986826.266,0.000511,0.000511,0.000511,45.449215,13932460,1018,0.999927
8.006,26.686,16039798,2003548.768,0.000511,0.000511,0.000511,45.449215,16038856,1018,0.999937
9.006,30.019,18197729,2020670.030,0.000511,0.000511,0.000511,45.449215,18207005,1018,0.999944
10.007,33.355,20393378,2037996.502,0.000511,0.000511,0.000511,45.449215,20403455,1018,0.999950
11.007,36.689,22545821,2048380.120,0.000511,0.000511,0.000511,45.449215,22554989,1018,0.999955
12.007,40.022,24688378,2056209.090,0.000511,0.000511,0.000511,45.449215,24715073,1018,0.999959
13.007,43.356,26748411,2056491.278,0.000511,0.000511,0.000511,45.449215,26747593,1018,0.999962
14.007,46.690,28779005,2054630.082,0.000511,0.000511,0.000511,45.449215,28778052,1018,0.999965
15.007,50.023,30923314,2060593.209,0.000511,0.000511,0.000511,45.449215,30928201,1018,0.999967
16.007,53.357,33080370,2066609.138,0.000511,0.000511,0.000511,45.449215,33113556,1018,0.999969
17.007,56.690,35226373,2071268.795,0.000511,0.000511,0.000511,45.449215,35233099,1018,0.999971
18.009,60.029,37336371,2073254.793,0.000511,0.000511,0.000511,45.449215,37355616,1018,0.999973
19.009,63.362,39468899,2076364.859,0.000511,0.000511,0.000511,45.449215,39472622,1018,0.999974
20.009,66.696,41628407,2080512.672,0.000511,0.000511,0.000511,45.449215,41641493,1018,0.999976
21.010,70.034,43788290,2084144.139,0.000511,0.000511,0.000511,45.449215,43795733,1018,0.999977
22.010,73.368,45962427,2088224.576,0.000511,0.000511,0.000511,45.449215,45976772,1018,0.999978
23.012,76.707,48046007,2087845.118,0.000511,0.000511,0.000511,45.449215,48055747,1018,0.999979
24.012,80.041,50072191,2085270.714,0.000511,0.000511,0.000511,45.449215,50094342,1018,0.999980
25.012,83.375,52247060,2088845.912,0.000511,0.000511,0.000511,45.449215,52254728,1018,0.999981
26.012,86.708,54389775,2090909.823,0.000511,0.000511,0.000511,45.449215,54393732,1018,0.999981
27.015,90.049,56145893,2078339.174,0.000511,0.000511,0.000511,45.449215,56147707,1018,0.999982
28.015,93.383,57983790,2069750.158,0.000511,0.000511,0.000511,45.449215,57997706,1018,0.999982
29.015,96.717,60024444,2068741.180,0.000511,0.000511,0.000511,45.449215,60023490,1018,0.999983
30.016,100.000,61876256,2061428.267,0.000511,0.000511,0.000511,45.449215,61877789,1018,0.999984
