time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,100,99.979,9.117695,10.387455,22.003711,63.406079,0,0,0.000000
2.000,6.668,189,94.482,9.920511,10.461183,22.003711,63.406079,0,0,0.000000
3.001,10.002,267,88.982,9.977855,19.857407,20.283391,63.406079,0,0,0.000000
4.001,13.336,330,82.486,10.010623,20.021247,23.904255,63.406079,0,0,0.000000
5.001,16.669,402,80.388,10.027007,20.021247,22.003711,63.406079,0,0,0.000000
6.001,20.003,473,78.823,10.043391,20.021247,23.904255,63.406079,0,0,0.000000
7.001,23.336,551,78.704,10.035199,20.037631,29.818879,63.406079,0,0,0.000000
8.001,26.670,635,79.364,10.035199,20.021247,29.442047,63.406079,0,0,0.000000
9.001,30.005,728,80.877,10.027007,20.021247,23.904255,63.406079,0,0,0.000000
10.001,33.338,806,80.588,10.027007,20.021247,23.904255,63.406079,0,0,0.000000
11.002,36.672,892,81.079,10.027007,20.004863,23.904255,63.406079,0,0,0.000000
12.002,40.006,981,81.738,10.027007,20.004863,22.003711,63.406079,0,0,0.000000
13.002,43.339,1066,81.989,10.027007,20.004863,20.971519,63.406079,0,0,0.000000
14.002,46.673,1154,82.418,10.027007,20.004863,20.905983,63.406079,0,0,0.000000
15.002,50.006,1240,82.656,10.027007,20.004863,20.807679,63.406079,0,0,0.000000
16.002,53.340,1328,82.990,10.027007,20.004863,20.676607,63.406079,0,0,0.000000
17.002,56.674,1409,82.872,10.027007,20.004863,20.807679,63.406079,0,0,0.000000
18.002,60.008,1492,82.878,10.027007,20.004863,20.971519,63.406079,0,0,0.000000
19.003,63.342,1570,82.620,10.027007,20.004863,20.971519,63.406079,0,0,0.000000
20.003,66.676,1659,82.939,10.027007,20.004863,20.971519,63.406079,0,0,0.000000
21.003,70.009,1736,82.656,10.027007,20.004863,20.905983,63.406079,0,0,0.000000
22.003,73.343,1825,82.944,10.027007,20.004863,20.905983,63.406079,0,0,0.000000
23.003,76.676,1903,82.729,10.027007,20.004863,20.905983,63.406079,0,0,0.000000
24.003,80.010,1979,82.448,10.027007,20.004863,20.971519,63.406079,0,0,0.000000
25.003,83.344,2064,82.550,10.027007,20.004863,20.905983,63.406079,0,0,0.000000
26.003,86.678,2147,82.566,10.027007,20.004863,20.905983,63.406079,0,0,0.000000
27.004,90.012,2232,82.655,10.027007,20.004863,20.873215,63.406079,0,0,0.000000
28.004,93.346,2318,82.775,10.027007,20.004863,20.807679,63.406079,0,0,0.000000
29.004,96.679,2406,82.955,10.027007,20.004863,20.791295,63.406079,0,0,0.000000
30.004,100.000,2490,82.989,10.027007,20.004863,20.807679,63.406079,0,0,0.000000
