time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,189,188.981,8.167423,37.224447,241.958911,439.353343,0,0,0.000000
2.000,6.667,617,308.470,7.462911,15.097855,220.200959,439.353343,0,0,0.000000
3.000,10.001,938,312.637,7.483391,16.343039,218.103807,439.353343,0,0,0.000000
4.000,13.335,1201,300.221,7.557119,15.417343,220.069887,439.353343,0,0,0.000000
5.000,16.668,1511,302.171,7.794687,16.433151,218.103807,439.353343,0,0,0.000000
6.001,20.002,1834,305.636,7.835647,16.089087,217.448447,439.353343,0,0,0.000000
7.001,23.336,2189,312.684,7.909375,15.876095,216.924159,439.353343,0,0,0.000000
8.001,26.669,2544,317.971,7.774207,14.999551,216.793087,439.353343,0,0,0.000000
9.001,30.003,2836,315.083,7.692287,14.172159,217.317375,439.353343,0,0,0.000000
10.001,33.336,3228,322.771,7.643135,13.869055,216.793087,439.353343,0,0,0.000000
11.001,36.670,3536,321.425,7.684095,13.762559,216.793087,439.353343,0,0,0.000000
12.001,40.004,3947,328.886,7.626751,13.369343,216.793087,439.353343,0,0,0.000000
13.001,43.337,4227,325.124,7.626751,13.246463,216.793087,439.353343,0,0,0.000000
14.001,46.671,4506,321.828,7.655423,13.287423,216.793087,439.353343,0,0,0.000000
15.001,50.005,4992,332.769,7.655423,12.861439,216.662015,439.353343,0,0,0.000000
16.001,53.338,5341,333.782,7.684095,12.918783,216.006655,439.353343,0,0,0.000000
17.002,56.672,5674,333.735,7.729151,13.287423,216.006655,439.353343,0,0,0.000000
18.002,60.005,5998,333.193,7.741439,13.164543,215.744511,439.353343,0,0,0.000000
19.002,63.339,6426,338.181,7.725055,12.910591,215.482367,439.353343,0,0,0.000000
20.002,66.672,6762,338.071,7.716863,12.910591,215.744511,439.353343,0,0,0.000000
21.002,70.006,7049,335.638,7.708671,12.935167,216.006655,439.353343,0,0,0.000000
22.002,73.340,7490,340.425,7.679999,12.754943,215.744511,439.353343,0,0,0.000000
23.002,76.673,7882,342.666,7.663615,12.681215,215.744511,439.353343,0,0,0.000000
24.002,80.007,8195,341.429,7.643135,12.632063,215.744511,439.353343,0,0,0.000000
25.002,83.341,8470,338.770,7.614463,12.599295,216.006655,439.353343,0,0,0.000000
26.002,86.674,8836,339.816,7.606271,12.558335,216.006655,439.353343,0,0,0.000000
27.002,90.008,9186,340.192,7.606271,12.468223,216.137727,439.353343,0,0,0.000000
28.002,93.341,9568,341.685,7.581695,12.353535,216.137727,439.353343,0,0,0.000000
29.003,96.675,9981,344.142,7.569407,12.287999,216.268799,439.353343,0,0,0.000000
30.003,100.000,10351,345.004,7.585791,12.328959,216.006655,439.353343,0,0,0.000000
