time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,3770,3769.550,3.774463,5.500927,8.232959,97.910783,0,0,0.000000
2.000,6.667,7994,3996.665,3.760127,5.238783,7.282687,97.910783,0,0,0.000000
3.000,10.001,12206,4068.288,3.753983,5.132287,7.086079,97.910783,0,0,0.000000
4.000,13.335,16538,4134.103,3.719167,5.033983,7.000063,97.910783,0,0,0.000000
5.001,16.669,20950,4189.507,3.688447,4.972543,6.918143,97.910783,0,0,0.000000
6.001,20.002,25317,4219.017,3.674111,4.964351,6.897663,97.910783,0,0,0.000000
7.001,23.336,29632,4232.633,3.674111,4.972543,6.918143,97.910783,0,0,0.000000
8.001,26.670,33910,4238.275,3.674111,4.997119,6.975487,97.910783,0,0,0.000000
9.001,30.003,38215,4245.627,3.670015,5.021695,6.967295,97.910783,0,0,0.000000
10.001,33.337,42331,4232.635,3.680255,5.054463,7.000063,97.910783,0,0,0.000000
11.001,36.671,46586,4234.586,3.684351,5.038079,6.979583,97.910783,0,0,0.000000
12.001,40.005,50878,4239.307,3.680255,5.058559,7.016447,97.910783,0,0,0.000000
13.002,43.339,54382,4182.719,3.702783,5.181439,7.430143,97.910783,0,0,0.000000
14.002,46.672,57769,4125.852,3.729407,5.324799,7.733247,97.910783,0,0,0.000000
15.002,50.006,61379,4091.442,3.743743,5.423103,7.970815,97.910783,0,0,0.000000
16.002,53.340,64923,4057.217,3.770367,5.484543,8.024063,97.910783,0,0,0.000000
17.002,56.673,68897,4052.289,3.774463,5.488639,8.024063,97.910783,0,0,0.000000
18.002,60.007,73015,4055.910,3.774463,5.472255,7.987199,97.910783,0,0,0.000000
19.002,63.341,77267,4066.213,3.770367,5.447679,7.954431,97.910783,0,0,0.000000
20.002,66.674,81621,4080.586,3.760127,5.423103,7.929855,97.910783,0,0,0.000000
21.002,70.008,85912,4090.577,3.756031,5.402623,7.921663,97.910783,0,0,0.000000
22.002,73.342,90143,4096.946,3.751935,5.402623,7.901183,97.910783,0,0,0.000000
23.003,76.676,94361,4102.139,3.751935,5.394431,7.868415,97.910783,0,0,0.000000
24.003,80.010,98588,4107.324,3.745791,5.390335,7.868415,97.910783,0,0,0.000000
25.003,83.344,102653,4105.604,3.747839,5.402623,7.868415,97.910783,0,0,0.000000
26.003,86.678,106909,4111.365,3.745791,5.394431,7.847935,97.910783,0,0,0.000000
27.003,90.011,111121,4115.078,3.745791,5.390335,7.839743,97.910783,0,0,0.000000
28.003,93.345,115156,4112.202,3.747839,5.398527,7.860223,97.910783,0,0,0.000000
29.004,96.679,119042,4104.375,3.756031,5.414911,7.864319,97.910783,0,0,0.000000
30.004,100.000,122745,4090.983,3.764223,5.447679,7.892991,97.910783,0,0,0.000000
