time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,3817,3816.515,3.891199,6.565887,10.362879,14.925823,0,0,0.000000
2.000,6.667,7617,3808.063,3.866623,6.594559,10.362879,18.284543,0,0,0.000000
3.000,10.001,11634,3877.598,3.823615,6.414335,10.092543,18.284543,0,0,0.000000
4.000,13.335,15966,3991.150,3.756031,6.066175,9.814015,18.284543,0,0,0.000000
5.000,16.668,20289,4057.484,3.745791,5.767167,9.420799,18.284543,0,0,0.000000
6.001,20.002,24699,4116.145,3.713023,5.558271,9.117695,18.284543,0,0,0.000000
7.001,23.336,29183,4168.465,3.686399,5.435391,8.896511,18.284543,0,0,0.000000
8.001,26.670,33610,4200.731,3.676159,5.357567,8.699903,18.284543,0,0,0.000000
9.001,30.004,38009,4222.715,3.667967,5.296127,8.552447,18.284543,0,0,0.000000
10.001,33.337,42498,4249.301,3.651583,5.234687,8.454143,18.284543,0,0,0.000000
11.001,36.671,46939,4266.620,3.643391,5.193727,8.347647,18.284543,0,0,0.000000
12.002,40.005,51472,4288.780,3.629055,5.144575,8.253439,18.284543,0,0,0.000000
13.002,43.339,56021,4308.761,3.618815,5.115903,8.130559,18.284543,0,0,0.000000
14.002,46.673,60531,4323.074,3.614719,5.091327,8.019967,18.284543,0,0,0.000000
15.002,50.006,64999,4332.713,3.612671,5.066751,7.942143,18.284543,0,0,0.000000
16.002,53.340,69586,4348.570,3.602431,5.042175,7.901183,18.284543,0,0,0.000000
17.002,56.674,74149,4361.153,3.594239,5.025791,7.847935,18.284543,0,0,0.000000
18.002,60.008,78642,4368.446,3.592191,5.013503,7.786495,18.284543,0,0,0.000000
19.002,63.341,83258,4381.446,3.581951,4.993023,7.733247,18.284543,0,0,0.000000
20.003,66.675,87779,4388.394,3.581951,4.980735,7.684095,18.284543,0,0,0.000000
21.003,70.009,92135,4386.822,3.583999,4.980735,7.634943,18.284543,0,0,0.000000
22.003,73.343,96688,4394.331,3.579903,4.972543,7.585791,18.284543,0,0,0.000000
23.003,76.677,101273,4402.603,3.575807,4.960255,7.520255,18.284543,0,0,0.000000
24.003,80.010,105818,4408.519,3.573759,4.956159,7.495679,18.284543,0,0,0.000000
25.003,83.344,110257,4409.724,3.575807,4.952063,7.450623,18.284543,0,0,0.000000
26.003,86.678,114741,4412.561,3.575807,4.947967,7.413759,18.284543,0,0,0.000000
27.003,90.012,119143,4412.137,3.577855,4.943871,7.380991,18.284543,0,0,0.000000
28.004,93.345,123649,4415.476,3.577855,4.939775,7.344127,18.284543,0,0,0.000000
29.004,96.679,128244,4421.653,3.573759,4.935679,7.323647,18.284543,0,0,0.000000
30.004,100.000,132740,4424.118,3.571711,4.927487,7.282687,18.284543,0,0,0.000000
