time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.001,3.337,616554,615789.352,0.000511,0.000511,0.000511,582.483967,650318,1054,0.998382
2.003,6.678,2523421,1259650.068,0.000511,0.000511,0.000511,582.483967,2551775,1054,0.999587
3.004,10.014,4546967,1513534.005,0.000511,0.000511,0.000511,582.483967,4558991,1054,0.999769
4.004,13.348,6197208,1547641.452,0.000511,0.000511,0.000511,582.483967,6223510,1054,0.999831
5.004,16.681,7931076,1584824.766,0.000511,0.000511,0.000511,582.483967,7953415,1054,0.999867
6.005,20.015,9743954,1622765.897,0.000511,0.000511,0.000511,582.483967,9762528,1054,0.999892
7.005,23.349,11550004,1648891.188,0.000511,0.000511,0.000511,582.483967,11603733,1054,0.999909
8.005,26.683,13473468,1683177.253,0.000511,0.000511,0.000511,582.483967,13495433,1054,0.999922
9.005,30.016,15472295,1718213.710,0.000511,0.000511,0.000511,582.483967,15498781,1054,0.999932
10.012,33.374,17302728,1728168.609,0.000511,0.000511,0.000511,582.483967,17342236,1054,0.999939
11.012,36.708,19248532,1747916.814,0.000511,0.000511,0.000511,582.483967,19261256,1054,0.999945
12.012,40.041,21044325,1751886.975,0.000511,0.000511,0.000511,582.483967,21054532,1054,0.999950
13.013,43.378,22885423,1758622.341,0.000511,0.000511,0.000511,582.483967,22899109,1054,0.999954
14.015,46.717,24852801,1773274.047,0.000511,0.000511,0.000511,582.483967,24882454,1054,0.999958
15.015,50.051,26671694,1776303.979,0.000511,0.000511,0.000511,582.483967,26690245,1054,0.999961
16.016,53.387,28509208,1780023.031,0.000511,0.000511,0.000511,582.483967,28529920,1054,0.999963
17.017,56.722,30357211,1783961.643,0.000511,0.000511,0.000511,582.483967,30381221,1054,0.999965
18.018,60.059,32182672,1786183.143,0.000511,0.000511,0.000511,582.483967,32203606,1054,0.999967
19.018,63.392,34050978,1790492.632,0.000511,0.000511,0.000511,582.483967,34073029,1054,0.999969
20.019,66.731,35841767,1790370.935,0.000511,0.000511,0.000511,582.483967,35850864,1054,0.999971
21.020,70.067,37613640,1789404.475,0.000511,0.000511,0.000511,582.483967,37645059,1054,0.999972
22.020,73.401,39341177,1786589.021,0.000511,0.000511,0.000511,582.483967,39371912,1054,0.999973
23.020,76.735,41181335,1788908.689,0.000511,0.000511,0.000511,582.483967,41194122,1054,0.999974
24.023,80.078,43019303,1790735.567,0.000511,0.000511,0.000511,582.483967,43052047,1054,0.999976
25.023,83.411,44839686,1791913.702,0.000511,0.000511,0.000511,582.483967,44866749,1054,0.999977
26.025,86.751,46736415,1795814.148,0.000511,0.000511,0.000511,582.483967,46758847,1054,0.999977
27.025,90.084,48607948,1798611.163,0.000511,0.000511,0.000511,582.483967,48626482,1054,0.999978
28.025,93.418,50454370,1800309.119,0.000511,0.000511,0.000511,582.483967,50469950,1054,0.999979
29.026,96.754,52315616,1802357.805,0.000511,0.000511,0.000511,582.483967,52368063,1054,0.999980
30.027,100.000,54198277,1804973.036,0.000511,0.000511,0.000511,582.483967,54206507,1054,0.999981
