time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,3836,3835.481,3.880959,5.623807,8.191999,62.324735,0,0,0.000000
2.000,6.667,7919,3959.082,3.833855,5.525503,7.868415,62.324735,0,0,0.000000
3.000,10.001,11884,3960.901,3.844095,5.586943,7.790591,62.324735,0,0,0.000000
4.000,13.335,16052,4012.565,3.815423,5.509119,7.602175,62.324735,0,0,0.000000
5.001,16.668,20361,4071.760,3.776511,5.402623,7.426047,62.324735,0,0,0.000000
6.001,20.002,24626,4103.911,3.756031,5.369855,7.405567,62.324735,0,0,0.000000
7.001,23.336,29011,4143.964,3.727359,5.312511,7.368703,62.324735,0,0,0.000000
8.001,26.669,33253,4156.192,3.725311,5.279743,7.315455,62.324735,0,0,0.000000
9.001,30.003,37506,4166.894,3.715071,5.279743,7.331839,62.324735,0,0,0.000000
10.001,33.337,41626,4162.167,3.725311,5.292031,7.348223,62.324735,0,0,0.000000
11.001,36.670,45730,4156.855,3.727359,5.312511,7.413759,62.324735,0,0,0.000000
12.001,40.004,49705,4141.667,3.715071,5.271551,7.385087,106.627071,0,0,0.000000
13.001,43.338,51790,3983.440,3.717119,5.279743,7.499775,130.940927,0,0,0.000000
14.002,46.672,53896,3849.294,3.717119,5.287935,7.651327,133.496831,0,0,0.000000
15.002,50.005,55971,3730.998,3.719167,5.300223,7.823359,133.496831,0,0,0.000000
16.002,53.339,58050,3627.736,3.719167,5.316607,7.991295,133.496831,0,0,0.000000
17.002,56.673,60194,3540.447,3.715071,5.316607,8.196095,133.496831,0,0,0.000000
18.002,60.006,62324,3462.087,3.713023,5.320703,8.384511,133.496831,0,0,0.000000
19.002,63.340,64370,3387.547,3.717119,5.332991,8.757247,133.627903,0,0,0.000000
20.002,66.673,66446,3321.961,3.717119,5.345279,9.076735,134.021119,0,0,0.000000
21.002,70.007,68597,3266.194,3.715071,5.345279,9.633791,134.021119,0,0,0.000000
22.002,73.341,70786,3217.216,3.710975,5.337087,11.378687,134.021119,0,0,0.000000
23.002,76.674,72750,3162.721,3.717119,5.357567,52.854783,134.742015,0,0,0.000000
24.002,80.008,74797,3116.220,3.719167,5.365759,126.353407,134.742015,0,0,0.000000
25.003,83.342,76934,3077.044,3.719167,5.365759,127.533055,134.742015,0,0,0.000000
26.003,86.676,79003,3038.250,3.721215,5.369855,127.860735,134.742015,0,0,0.000000
27.003,90.009,81117,3004.018,3.721215,5.373951,127.991807,134.742015,0,0,0.000000
28.003,93.343,83084,2966.975,3.727359,5.386239,128.188415,134.742015,0,0,0.000000
29.003,96.677,85080,2933.488,3.729407,5.398527,128.319487,134.742015,0,0,0.000000
30.003,100.000,87024,2900.500,3.735551,5.414911,128.516095,134.742015,0,0,0.000000
