time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,604,603.856,8.527871,13.213695,43.646975,98.828287,297,311,0.488487
2.000,6.668,1255,627.399,9.027583,12.779519,17.334271,98.828287,596,663,0.473392
3.001,10.002,1864,621.225,8.855551,12.738559,17.956863,127.598591,896,972,0.479657
4.001,13.335,1459692,364867.950,0.000511,0.003071,0.009727,127.598591,1458745,1007,0.999310
5.001,16.669,3086300,617177.687,0.000511,0.003071,0.009727,127.598591,3085389,1007,0.999674
6.001,20.003,4696478,782647.000,0.000511,0.003071,0.009727,127.598591,4695529,1007,0.999786
7.001,23.336,6337721,905281.984,0.000511,0.003071,0.009727,127.598591,6336799,1007,0.999841
8.001,26.670,7956531,994456.199,0.000511,0.003071,0.009727,127.598591,7955611,1007,0.999873
9.001,30.003,9589887,1065430.563,0.000511,0.003071,0.009727,127.598591,9588980,1007,0.999895
10.001,33.337,11222184,1122105.131,0.000511,0.003071,0.009727,127.598591,11221230,1007,0.999910
11.001,36.670,12882216,1170997.591,0.000511,0.003071,0.009727,127.598591,12881298,1007,0.999922
12.001,40.004,14500087,1208227.163,0.000511,0.003071,0.009727,127.598591,14499171,1007,0.999931
13.001,43.337,16101148,1238436.495,0.000511,0.003071,0.009727,127.598591,16100236,1007,0.999937
14.001,46.671,17729078,1266249.392,0.000511,0.003071,0.009727,127.598591,17728163,1007,0.999943
15.001,50.004,19313794,1287473.318,0.000511,0.003071,0.009727,127.598591,19312885,1007,0.999948
16.001,53.338,20913367,1306972.556,0.000511,0.003071,0.009727,127.598591,20912458,1007,0.999952
17.001,56.671,22516749,1324401.831,0.000511,0.003071,0.009727,127.598591,22515818,1007,0.999955
18.002,60.005,24127293,1340290.321,0.000511,0.003071,0.009727,127.598591,24126343,1007,0.999958
19.002,63.339,25716519,1353386.614,0.000511,0.003071,0.009727,127.598591,25715599,1007,0.999961
20.002,66.672,27318780,1365822.922,0.000511,0.003071,0.009727,127.598591,27317825,1007,0.999963
21.002,70.006,28920141,1377032.488,0.000511,0.003071,0.009727,127.598591,28919182,1007,0.999965
22.002,73.339,30517457,1387040.579,0.000511,0.003071,0.009727,127.598591,30516555,1007,0.999967
23.002,76.673,32135559,1397082.241,0.000511,0.003071,0.009727,127.598591,32134598,1007,0.999969
24.002,80.007,33684310,1403395.456,0.000511,0.003071,0.009727,127.598591,33683358,1007,0.999970
25.002,83.341,35244154,1409641.760,0.000511,0.003071,0.009727,127.598591,35243215,1007,0.999971
26.002,86.674,36870216,1417959.683,0.000511,0.003071,0.009727,127.598591,36869267,1007,0.999973
27.002,90.008,38455014,1424135.051,0.000511,0.003071,0.009727,127.598591,38454093,1007,0.999974
28.002,93.341,40058634,1430541.364,0.000511,0.003071,0.009727,127.598591,40057712,1007,0.999975
29.002,96.675,41643551,1435861.108,0.000511,0.003071,0.009727,127.598591,41642631,1007,0.999976
30.003,100.000,43246419,1441422.889,0.000511,0.003071,0.009727,127.598591,43245471,1007,0.999977
