time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,823,822.904,36.732927,49.512447,96.993279,146.014207,0,0,0.000000
2.000,6.667,1688,843.916,36.765695,47.087615,82.051071,146.014207,0,0,0.000000
3.000,10.001,2561,853.585,36.569087,46.432255,73.007103,146.014207,0,0,0.000000
4.000,13.335,3383,845.666,36.470783,46.596095,82.051071,146.014207,0,0,0.000000
5.001,16.668,4224,844.710,36.732927,46.727167,77.070335,146.014207,0,0,0.000000
6.001,20.002,5059,843.071,36.863999,46.661631,78.905343,146.014207,0,0,0.000000
7.001,23.336,5901,842.907,36.962303,46.596095,76.218367,146.014207,0,0,0.000000
8.001,26.670,6760,844.904,36.896767,46.399487,73.007103,146.014207,0,0,0.000000
9.001,30.003,7621,846.679,36.962303,46.039039,70.975487,146.014207,0,0,0.000000
10.001,33.338,8487,848.592,36.962303,46.006271,68.288511,146.014207,0,0,0.000000
11.001,36.671,9308,846.075,36.995071,46.202879,68.943871,146.014207,0,0,0.000000
12.002,40.005,10177,847.976,36.962303,46.137343,67.960831,146.014207,0,0,0.000000
13.002,43.339,11003,846.276,37.027839,46.268415,67.960831,146.014207,0,0,0.000000
14.002,46.673,11799,842.679,36.995071,46.268415,71.368703,283.639807,0,0,0.000000
15.002,50.006,12313,820.765,37.027839,46.759935,82.051071,465.829887,0,0,0.000000
16.002,53.340,13103,818.835,37.027839,46.858239,89.391103,465.829887,0,0,0.000000
17.002,56.674,13860,815.191,37.060607,47.120383,95.682559,465.829887,0,0,0.000000
18.002,60.007,14709,817.065,37.060607,47.185919,93.454335,465.829887,0,0,0.000000
19.002,63.341,15435,812.270,37.093375,47.677439,95.813631,465.829887,0,0,0.000000
20.002,66.675,16233,811.551,37.093375,47.742975,98.697215,465.829887,0,0,0.000000
21.003,70.009,16908,805.044,37.158911,48.070655,101.253119,465.829887,0,0,0.000000
22.003,73.342,17695,804.219,37.158911,48.037887,103.415807,465.829887,0,0,0.000000
23.003,76.676,18363,798.293,37.158911,48.398335,113.049599,465.829887,0,0,0.000000
24.003,80.010,19124,796.734,37.191679,48.431103,111.280127,465.829887,0,0,0.000000
25.003,83.344,19933,797.221,37.191679,48.431103,108.134399,465.829887,0,0,0.000000
26.003,86.677,20802,799.977,37.158911,48.267263,106.233855,465.829887,0,0,0.000000
27.003,90.011,21654,801.900,37.191679,48.168959,105.316351,465.829887,0,0,0.000000
28.003,93.345,22520,804.186,37.126143,48.037887,105.054207,465.829887,0,0,0.000000
29.004,96.679,23368,805.693,37.093375,47.972351,103.350271,465.829887,0,0,0.000000
30.004,100.000,24226,807.433,37.093375,47.906815,100.990975,465.829887,0,0,0.000000
