time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1513,1512.762,2.559999,3.315711,4.354047,73.138175,0,0,0.000000
2.000,6.668,3128,1563.765,2.580479,3.330047,4.007935,73.138175,0,0,0.000000
3.000,10.001,4703,1567.433,2.603007,3.371007,4.308991,73.138175,0,0,0.000000
4.001,13.335,6335,1583.534,2.590719,3.360767,4.222975,73.138175,0,0,0.000000
5.001,16.669,7945,1588.777,2.596863,3.350527,4.163583,73.138175,0,0,0.000000
6.001,20.003,9455,1575.590,2.611199,3.391487,4.284415,73.138175,0,0,0.000000
7.001,23.337,11098,1585.195,2.600959,3.375103,4.235263,73.138175,0,0,0.000000
8.001,26.670,12759,1594.647,2.588671,3.356671,4.182015,73.138175,0,0,0.000000
9.001,30.004,14419,1601.888,2.580479,3.334143,4.130815,73.138175,0,0,0.000000
10.001,33.338,16001,1599.880,2.584575,3.346431,4.130815,73.138175,0,0,0.000000
11.001,36.672,17579,1597.874,2.582527,3.354623,4.186111,73.138175,0,0,0.000000
12.002,40.005,19208,1600.453,2.580479,3.356671,4.163583,73.138175,0,0,0.000000
13.002,43.339,20753,1596.158,2.584575,3.377151,4.222975,73.138175,0,0,0.000000
14.002,46.673,22330,1594.783,2.588671,3.381247,4.218879,73.138175,0,0,0.000000
15.002,50.007,23837,1588.921,2.594815,3.401727,4.247551,73.138175,0,0,0.000000
16.002,53.341,25371,1585.461,2.600959,3.409919,4.272127,73.138175,0,0,0.000000
17.002,56.675,26919,1583.246,2.603007,3.420159,4.280319,73.138175,0,0,0.000000
18.002,60.008,28440,1579.781,2.605055,3.430399,4.308991,73.138175,0,0,0.000000
19.003,63.342,30039,1580.784,2.605055,3.428351,4.292607,73.138175,0,0,0.000000
20.003,66.676,31630,1581.274,2.605055,3.426303,4.284415,73.138175,0,0,0.000000
21.003,70.010,33215,1581.444,2.607103,3.426303,4.280319,73.138175,0,0,0.000000
22.003,73.343,34872,1584.871,2.603007,3.416063,4.268031,73.138175,0,0,0.000000
23.003,76.677,36464,1585.176,2.605055,3.416063,4.263935,73.138175,0,0,0.000000
24.003,80.011,38090,1586.871,2.603007,3.411967,4.255743,73.138175,0,0,0.000000
25.003,83.344,39723,1588.708,2.600959,3.407871,4.239359,73.138175,0,0,0.000000
26.003,86.678,41369,1590.905,2.598911,3.401727,4.222975,73.138175,0,0,0.000000
27.004,90.012,43009,1592.715,2.596863,3.395583,4.218879,73.138175,0,0,0.000000
28.004,93.346,44650,1594.432,2.596863,3.391487,4.210687,73.138175,0,0,0.000000
29.004,96.679,46295,1596.168,2.592767,3.385343,4.202495,73.138175,0,0,0.000000
30.004,100.000,47940,1597.794,2.592767,3.385343,4.192255,73.138175,0,0,0.000000
