experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-c8-s-zipf",3,"read (rows=1000 size=64 batch=1 block=100 dist=zipf skew=1)","10.0.0.2:9601;10.0.0.3:9602;10.0.0.5:9603;10.0.0.6:9604;10.0.0.4:9605",8,100000,16791084677885396490,30.022,58711300,1955603.695,0.000511,0.000511,0.000511,160.169983,58710298,1002,0.999983,30.0
