time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,81,80.987,10.043391,19.955711,70.320127,70.320127,0,0,0.000000
2.000,6.668,169,84.485,10.010623,19.955711,20.316159,70.320127,0,0,0.000000
3.001,10.002,272,90.650,9.953279,19.431423,20.135935,70.320127,0,0,0.000000
4.001,13.336,363,90.735,9.969663,13.213695,20.316159,70.320127,0,0,0.000000
5.001,16.669,458,91.587,9.953279,12.845055,21.905407,70.320127,0,0,0.000000
6.001,20.003,552,91.985,9.936895,12.500991,21.905407,70.320127,0,0,0.000000
7.001,23.337,632,90.272,9.977855,16.482303,21.905407,70.320127,0,0,0.000000
8.001,26.671,720,89.987,9.969663,19.005439,20.905983,70.320127,0,0,0.000000
9.001,30.004,822,91.321,9.936895,14.639103,20.365311,70.320127,0,0,0.000000
10.001,33.338,925,92.488,9.895935,12.091391,20.365311,70.320127,0,0,0.000000
11.002,36.672,1029,93.532,9.863167,11.632639,20.316159,70.320127,0,0,0.000000
12.002,40.005,1132,94.321,9.822207,11.313151,20.283391,70.320127,0,0,0.000000
13.002,43.339,1237,95.141,9.773055,11.173887,20.267007,70.320127,0,0,0.000000
14.002,46.673,1338,95.559,9.740287,11.083775,20.283391,70.320127,0,0,0.000000
15.002,50.006,1435,95.655,9.715711,11.059199,20.365311,70.320127,0,0,0.000000
16.002,53.340,1539,96.175,9.682943,10.944511,20.316159,70.320127,0,0,0.000000
17.002,56.674,1642,96.575,9.666559,10.903551,20.283391,70.320127,0,0,0.000000
18.003,60.008,1731,96.153,9.682943,10.985471,20.447231,70.320127,0,0,0.000000
19.003,63.342,1808,95.145,9.723903,11.206655,20.463615,70.320127,0,0,0.000000
20.003,66.676,1896,94.787,9.740287,11.288575,20.463615,70.320127,0,0,0.000000
21.003,70.009,1998,95.130,9.740287,11.255807,20.447231,70.320127,0,0,0.000000
22.003,73.343,2095,95.215,9.740287,11.304959,20.447231,70.320127,0,0,0.000000
23.003,76.677,2198,95.552,9.707519,11.255807,20.447231,70.320127,0,0,0.000000
24.003,80.011,2303,95.945,9.699327,11.165695,20.365311,70.320127,0,0,0.000000
25.004,83.345,2395,95.786,9.682943,11.206655,20.905983,70.320127,0,0,0.000000
26.004,86.679,2486,95.602,9.682943,11.247615,21.118975,70.320127,0,0,0.000000
27.004,90.013,2569,95.135,9.715711,11.304959,21.037055,70.320127,0,0,0.000000
28.004,93.346,2651,94.665,9.723903,11.395071,21.692415,70.320127,0,0,0.000000
29.004,96.680,2753,94.918,9.723903,11.329535,21.594111,70.320127,0,0,0.000000
30.004,100.000,2858,95.253,9.707519,11.288575,21.594111,70.320127,0,0,0.000000
