time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1901,1900.744,11.755519,19.873791,227.147775,258.080767,0,0,0.000000
2.000,6.667,3660,1829.791,12.337151,24.002559,223.608831,271.319039,0,0,0.000000
3.000,10.001,5771,1923.464,11.624447,22.839295,222.429183,271.319039,0,0,0.000000
4.000,13.335,8148,2036.775,11.059199,20.496383,219.545599,432.275455,0,0,0.000000
5.001,16.668,10660,2131.786,10.862591,18.431999,218.365951,432.275455,0,0,0.000000
6.001,20.002,13127,2187.619,10.665983,17.285119,218.365951,432.275455,0,0,0.000000
7.001,23.336,15371,2195.635,10.534911,17.055743,219.545599,432.275455,0,0,0.000000
8.001,26.669,17678,2209.539,10.477567,16.809983,219.283455,432.275455,0,0,0.000000
9.001,30.003,19854,2205.798,10.477567,16.859135,219.283455,432.275455,0,0,0.000000
10.001,33.336,22035,2203.306,10.436607,16.859135,219.152383,432.275455,0,0,0.000000
11.001,36.670,24409,2218.804,10.387455,16.646143,218.759167,432.275455,0,0,0.000000
12.001,40.004,26686,2223.636,10.371071,16.793599,218.497023,432.275455,0,0,0.000000
13.001,43.337,28850,2219.033,10.371071,16.859135,218.497023,432.275455,0,0,0.000000
14.001,46.671,31293,2235.020,10.321919,16.490495,218.497023,443.809791,0,0,0.000000
15.001,50.004,33269,2217.744,10.346495,16.498687,218.890239,443.809791,0,0,0.000000
16.001,53.338,35752,2234.311,10.330111,16.244735,218.759167,443.809791,0,0,0.000000
17.001,56.671,38356,2256.044,10.297343,15.908863,218.497023,443.809791,0,0,0.000000
18.002,60.005,40499,2249.757,10.280959,15.966207,218.628095,443.809791,0,0,0.000000
19.002,63.339,42681,2246.184,10.264575,15.851519,218.759167,443.809791,0,0,0.000000
20.002,66.672,44890,2244.320,10.248191,15.777791,218.759167,443.809791,0,0,0.000000
21.002,70.006,47189,2246.917,10.264575,15.876095,218.890239,443.809791,0,0,0.000000
22.002,73.339,49050,2229.371,10.289151,15.998975,219.152383,443.809791,0,0,0.000000
23.002,76.673,51351,2232.479,10.305535,15.982591,219.152383,443.809791,0,0,0.000000
24.002,80.006,53600,2233.162,10.313727,15.949823,219.152383,443.809791,0,0,0.000000
25.002,83.340,56016,2240.467,10.313727,15.859711,219.021311,443.809791,0,0,0.000000
26.002,86.673,57038,2193.598,10.338303,16.039935,220.069887,833.093631,0,0,0.000000
27.002,90.007,57102,2114.723,10.338303,16.097279,220.463103,833.093631,0,0,0.000000
28.002,93.341,57804,2064.264,10.362879,16.277503,220.725247,833.093631,0,0,0.000000
29.002,96.674,59264,2043.423,10.395647,16.605183,221.118463,833.093631,0,0,0.000000
30.002,100.000,60120,2003.838,10.436607,17.203199,221.380607,833.093631,0,0,0.000000
