experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-nocache-c32-s-zipf",5,"read (rows=1000 size=64 batch=1 block=100 dist=zipf skew=1)","34.40.120.193:9601;34.159.92.97:9602;34.185.226.244:9603;34.179.168.105:9604;35.246.249.203:9605",32,100000,16791084677885396490,31.988,59907,1872.770,15.245311,20.545535,31.473663,238.682111,0,0,0.000000,30.0
