time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1064,1063.922,10.272767,13.729791,50.331647,135.397375,489,583,0.456157
2.001,6.669,475781,237803.967,0.001023,0.008703,0.035839,135.397375,474919,1019,0.997859
3.001,10.003,1869898,623135.452,0.001023,0.009215,0.033791,135.397375,1869240,1019,0.999455
4.001,13.336,3258217,814379.380,0.001023,0.009215,0.033791,135.397375,3257931,1019,0.999687
5.001,16.670,4644877,928804.344,0.001023,0.009215,0.034303,135.397375,4644723,1019,0.999781
6.001,20.003,6020941,1003326.225,0.001023,0.009215,0.034815,135.397375,6020080,1019,0.999831
7.001,23.337,7408766,1058237.413,0.001023,0.009215,0.034815,135.397375,7409884,1019,0.999862
8.001,26.670,8764249,1095379.376,0.001023,0.009215,0.034815,135.397375,8763906,1019,0.999884
9.001,30.004,10125691,1124929.115,0.001023,0.008703,0.035327,135.397375,10125753,1019,0.999899
10.001,33.337,11496259,1149482.750,0.001023,0.008703,0.035327,135.397375,11495744,1019,0.999911
11.001,36.671,12876253,1170421.065,0.001023,0.009215,0.035327,135.397375,12875970,1019,0.999921
12.001,40.005,14259610,1188157.543,0.001023,0.009215,0.035327,135.397375,14258758,1019,0.999929
13.002,43.338,15611790,1200767.176,0.001023,0.009215,0.035327,135.397375,15610935,1019,0.999935
14.002,46.672,16966046,1211724.209,0.001023,0.009215,0.035327,135.397375,16965899,1019,0.999940
15.002,50.005,18322098,1221340.265,0.001023,0.009215,0.035327,135.397375,18321304,1019,0.999944
16.002,53.339,19688905,1230429.389,0.001023,0.009215,0.035839,135.397375,19688666,1019,0.999948
17.002,56.673,21048699,1238019.990,0.001023,0.009215,0.035327,135.397375,21047985,1019,0.999952
18.002,60.007,22416579,1245217.892,0.001023,0.009215,0.035839,135.397375,22416039,1019,0.999955
19.002,63.341,23775545,1251198.775,0.001023,0.009215,0.035839,135.397375,23775871,1019,0.999957
20.003,66.675,25133446,1256507.961,0.001023,0.009215,0.035839,135.397375,25132936,1019,0.999959
21.003,70.009,26503420,1261903.593,0.001023,0.009215,0.035839,135.397375,26502664,1019,0.999962
22.003,73.343,27848956,1265701.108,0.001023,0.009215,0.035839,135.397375,27848604,1019,0.999963
23.003,76.676,29203201,1269547.117,0.001023,0.009215,0.035327,135.397375,29202242,1019,0.999965
24.003,80.010,30554723,1272959.308,0.001023,0.009215,0.035839,135.397375,30554771,1019,0.999967
25.003,83.343,31900763,1275878.645,0.001023,0.009215,0.035839,135.397375,31899960,1019,0.999968
26.003,86.677,33255163,1278895.200,0.001023,0.009215,0.035839,135.397375,33254424,1019,0.999969
27.003,90.010,34603850,1281474.723,0.001023,0.009215,0.035839,135.397375,34603067,1019,0.999971
28.003,93.344,35948004,1283710.174,0.001023,0.009215,0.035839,135.397375,35947170,1019,0.999972
29.003,96.678,37295621,1285910.418,0.001023,0.009215,0.035839,135.397375,37296080,1019,0.999973
30.003,100.000,38637164,1287760.635,0.001023,0.009215,0.035839,135.397375,38636387,1019,0.999974
