time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1883,1882.825,10.461183,19.890175,24.346623,27.492351,898,1001,0.472880
2.000,6.667,1360966,680427.733,0.001535,0.019967,0.102911,27.492351,1360931,1011,0.999258
3.000,10.001,2730909,910232.004,0.001535,0.019455,0.103423,27.492351,2730950,1011,0.999630
4.000,13.335,4100179,1024950.496,0.001535,0.019455,0.103935,27.492351,4099953,1011,0.999753
5.000,16.668,5457966,1091499.968,0.001535,0.019455,0.103423,27.492351,5459088,1011,0.999815
6.000,20.002,6810145,1134931.176,0.001535,0.019455,0.103423,27.492351,6809746,1011,0.999852
7.001,23.335,8136701,1162294.428,0.001535,0.019455,0.103423,27.492351,8136343,1011,0.999876
8.001,26.669,9489575,1186083.764,0.001535,0.019455,0.103935,27.754495,9488574,1011,0.999893
9.001,30.003,10811873,1201181.640,0.001535,0.019455,0.103935,27.754495,10812019,1011,0.999907
10.001,33.337,12131276,1212995.503,0.001535,0.019455,0.103935,27.754495,12132703,1011,0.999917
11.001,36.670,13427819,1220583.342,0.001535,0.019455,0.103935,27.754495,13427070,1011,0.999925
12.001,40.004,14738547,1228085.958,0.001535,0.019455,0.104447,27.754495,14738322,1011,0.999931
13.001,43.338,16062160,1235428.013,0.001535,0.019455,0.104959,27.754495,16062162,1011,0.999937
14.001,46.671,17378256,1241183.838,0.001535,0.019455,0.104959,27.754495,17377693,1011,0.999942
15.001,50.005,18684334,1245504.540,0.001535,0.019455,0.105471,27.754495,18684445,1011,0.999946
16.001,53.338,19982226,1248773.782,0.001535,0.019455,0.105983,27.754495,19982612,1011,0.999949
17.002,56.672,21281672,1251743.425,0.001535,0.019455,0.105983,27.754495,21281331,1011,0.999952
18.002,60.006,22596760,1255258.041,0.001535,0.019455,0.106495,27.754495,22596374,1011,0.999955
19.002,63.339,23910351,1258323.997,0.001535,0.019455,0.106495,27.754495,23910634,1011,0.999958
20.002,66.673,25196228,1259693.776,0.001535,0.019455,0.107007,27.754495,25197299,1011,0.999960
21.002,70.006,26440373,1258949.587,0.001535,0.019455,0.107007,27.754495,26440133,1011,0.999962
22.002,73.340,27713062,1259570.631,0.001535,0.019455,0.107007,27.754495,27712051,1011,0.999964
23.002,76.673,28999720,1260745.784,0.001535,0.019455,0.107007,27.754495,29001699,1011,0.999965
24.002,80.007,30285667,1261792.614,0.001535,0.019455,0.107007,27.754495,30286032,1011,0.999967
25.002,83.341,31564147,1262457.031,0.001535,0.019455,0.107007,27.754495,31563645,1011,0.999968
26.002,86.674,32841309,1263018.784,0.001535,0.019455,0.107007,27.754495,32842588,1011,0.999969
27.002,90.008,34129709,1263955.923,0.001535,0.019455,0.107007,27.754495,34129372,1011,0.999970
28.002,93.341,35392967,1263928.126,0.001535,0.019455,0.107007,27.754495,35392815,1011,0.999971
29.002,96.675,36686835,1264956.120,0.001535,0.019455,0.107519,27.754495,36686518,1011,0.999972
30.003,100.000,37975726,1265749.121,0.001535,0.019455,0.107519,27.754495,37975738,1011,0.999973
