time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,progress_ci_lower,txns_ci_lower,throughput_ci_lower,p50_ms_ci_lower,p90_ms_ci_lower,p99_ms_ci_lower,max_ci_lower,cache_hits_ci_lower,cache_misses_ci_lower,cache_hit_rate_ci_lower,progress_ci_upper,txns_ci_upper,throughput_ci_upper,p50_ms_ci_upper,p90_ms_ci_upper,p99_ms_ci_upper,max_ci_upper,cache_hits_ci_upper,cache_misses_ci_upper,cache_hit_rate_ci_upper
1,60.461,60461.000,53119.704,0.001,1.820,11.526,188.842,62708.000,1066.250,0.969,-14.189,-14188.697,-9090.773,0.001,-3.801,5.110,-11.801,-6235.394,1009.576,0.921,135.111,135110.697,115330.182,0.002,7.440,17.943,389.485,131651.394,1122.924,1.018
