time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1664914,1664704.537,0.000511,0.000511,0.001023,55.246847,1696902,1210,0.999287
2.000,6.667,3582558,1791105.720,0.000511,0.000511,0.000511,61.931519,3598397,1210,0.999664
3.000,10.001,5375949,1791776.376,0.000511,0.000511,0.000511,92.930047,5417322,1210,0.999777
4.001,13.335,7418825,1854455.235,0.000511,0.000511,0.000511,92.930047,7495135,1210,0.999839
5.002,16.672,9329919,1865409.751,0.000511,0.000511,0.000511,92.930047,9352256,1210,0.999871
6.003,20.009,11251289,1874412.122,0.000511,0.000511,0.000511,92.930047,11358990,1210,0.999893
7.003,23.342,13095459,1870072.728,0.000511,0.000511,0.000511,92.930047,13166436,1210,0.999908
8.005,26.682,14941673,1866644.244,0.000511,0.000511,0.000511,92.930047,14950145,1210,0.999919
9.005,30.016,16485858,1830813.748,0.000511,0.000511,0.001023,92.930047,16512088,1210,0.999927
10.008,33.359,18366128,1835220.195,0.000511,0.000511,0.001023,92.930047,18408657,1210,0.999934
11.008,36.692,20202526,1835315.078,0.000511,0.000511,0.000511,92.930047,20256023,1210,0.999940
12.008,40.026,21946436,1827686.861,0.000511,0.000511,0.000511,92.930047,21996432,1210,0.999945
13.008,43.359,23688871,1821123.012,0.000511,0.000511,0.000511,92.930047,23719193,1210,0.999949
14.008,46.693,25425531,1815073.990,0.000511,0.000511,0.000511,92.930047,25476544,1210,0.999953
15.008,50.027,27107531,1806198.441,0.000511,0.000511,0.000511,92.930047,27139086,1210,0.999955
16.017,53.390,29050833,1813762.841,0.000511,0.000511,0.000511,92.930047,29122601,1210,0.999958
17.017,56.723,30924396,1817269.346,0.000511,0.000511,0.000511,92.930047,30935439,1210,0.999961
18.017,60.057,32546233,1806415.087,0.000511,0.000511,0.000511,92.930047,32589228,1210,0.999963
19.017,63.391,34456966,1811886.123,0.000511,0.000511,0.000511,92.930047,34556576,1210,0.999965
20.020,66.734,36284490,1812383.972,0.000511,0.000511,0.000511,92.930047,36318672,1210,0.999967
21.020,70.068,37983756,1806989.997,0.000511,0.000511,0.000511,92.930047,38036977,1210,0.999968
22.022,73.405,40087982,1820397.496,0.000511,0.000511,0.000511,92.930047,40131976,1210,0.999970
23.023,76.742,42116639,1829363.649,0.000511,0.000511,0.000511,92.930047,42161493,1210,0.999971
24.023,80.075,43764694,1821811.625,0.000511,0.000511,0.000511,92.930047,43834605,1210,0.999972
25.024,83.412,45751626,1828341.707,0.000511,0.000511,0.000511,92.930047,45825727,1210,0.999974
26.025,86.749,47589022,1828618.999,0.000511,0.000511,0.000511,92.930047,47620762,1210,0.999975
27.025,90.082,49557341,1833782.103,0.000511,0.000511,0.000511,92.930047,49607504,1210,0.999976
28.025,93.416,51555861,1839655.837,0.000511,0.000511,0.000511,92.930047,51579621,1210,0.999977
29.025,96.749,53499043,1843215.173,0.000511,0.000511,0.000511,92.930047,53560020,1210,0.999977
30.025,100.000,55342973,1843225.674,0.000511,0.000511,0.000511,92.930047,55401968,1210,0.999978
