time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,459,458.933,1.924095,2.342911,3.516415,81.723391,0,0,0.000000
2.000,6.668,959,479.439,1.927167,2.342911,3.035135,81.723391,0,0,0.000000
3.001,10.002,1442,480.577,1.934335,2.433023,3.135487,81.723391,0,0,0.000000
4.001,13.336,1863,465.671,1.982463,2.572287,3.780607,81.723391,0,0,0.000000
5.001,16.670,2349,469.718,1.976319,2.555903,3.622911,81.723391,0,0,0.000000
6.001,20.003,2867,477.754,1.956863,2.504703,3.526655,81.723391,0,0,0.000000
7.001,23.337,3358,479.637,1.952767,2.496511,3.606527,81.723391,0,0,0.000000
8.001,26.671,3879,484.793,1.937407,2.459647,3.516415,81.723391,0,0,0.000000
9.002,30.005,4391,487.807,1.933311,2.437119,3.411967,81.723391,0,0,0.000000
10.002,33.339,4919,491.819,1.926143,2.412543,3.287039,81.723391,0,0,0.000000
11.002,36.673,5431,493.649,1.923071,2.402303,3.209215,81.723391,0,0,0.000000
12.002,40.006,5941,495.007,1.919999,2.398207,3.198975,81.723391,0,0,0.000000
13.002,43.340,6396,491.926,1.928191,2.435071,3.342335,81.723391,0,0,0.000000
14.002,46.674,6878,491.213,1.929215,2.447359,3.375103,81.723391,0,0,0.000000
15.002,50.007,7362,490.729,1.931263,2.443263,3.375103,81.723391,0,0,0.000000
16.002,53.341,7886,492.803,1.927167,2.433023,3.342335,81.723391,0,0,0.000000
17.002,56.675,8418,495.104,1.917951,2.418687,3.311615,81.723391,0,0,0.000000
18.003,60.009,8937,496.428,1.912831,2.410495,3.272703,81.723391,0,0,0.000000
19.003,63.342,9441,496.823,1.911807,2.410495,3.266559,81.723391,0,0,0.000000
20.003,66.676,9944,497.128,1.912831,2.402303,3.258367,81.723391,0,0,0.000000
21.003,70.010,10450,497.548,1.911807,2.398207,3.233791,81.723391,0,0,0.000000
22.003,73.344,10972,498.657,1.907711,2.392063,3.223551,81.723391,0,0,0.000000
23.003,76.677,11470,498.625,1.908735,2.392063,3.209215,81.723391,0,0,0.000000
24.004,80.012,11990,499.510,1.906687,2.383871,3.188735,81.723391,0,0,0.000000
25.004,83.346,12510,500.326,1.903615,2.375679,3.174399,81.723391,0,0,0.000000
26.004,86.679,13034,501.234,1.901567,2.369535,3.145727,81.723391,0,0,0.000000
27.004,90.013,13527,500.928,1.902591,2.367487,3.141631,81.723391,0,0,0.000000
28.004,93.347,13962,498.571,1.908735,2.387967,3.186687,81.723391,0,0,0.000000
29.004,96.681,14453,498.308,1.910783,2.387967,3.174399,81.723391,0,0,0.000000
30.004,100.000,14951,498.296,1.911807,2.385919,3.168255,81.723391,0,0,0.000000
