time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1094,1093.876,2.562047,3.264511,4.165631,370.933759,0,0,0.000000
2.000,6.668,2752,1375.754,2.523135,3.248127,4.028415,370.933759,0,0,0.000000
3.000,10.002,4351,1450.099,2.537471,3.307519,4.071423,370.933759,0,0,0.000000
4.001,13.335,5959,1489.519,2.539519,3.325951,4.102143,370.933759,0,0,0.000000
5.001,16.669,7552,1510.180,2.539519,3.356671,4.165631,370.933759,0,0,0.000000
6.001,20.003,9197,1532.622,2.533375,3.350527,4.175871,370.933759,0,0,0.000000
7.001,23.337,10845,1549.075,2.529279,3.344383,4.151295,370.933759,0,0,0.000000
8.001,26.670,12430,1553.550,2.539519,3.360767,4.175871,370.933759,0,0,0.000000
9.001,30.004,14051,1561.024,2.539519,3.356671,4.188159,370.933759,0,0,0.000000
10.001,33.337,15736,1573.408,2.529279,3.350527,4.186111,370.933759,0,0,0.000000
11.001,36.671,17296,1572.173,2.537471,3.362815,4.255743,370.933759,0,0,0.000000
12.001,40.005,18927,1577.062,2.535423,3.362815,4.243455,370.933759,0,0,0.000000
13.002,43.338,20536,1579.508,2.535423,3.368959,4.263935,370.933759,0,0,0.000000
14.002,46.672,22179,1584.033,2.533375,3.366911,4.247551,370.933759,0,0,0.000000
15.002,50.006,23788,1585.671,2.535423,3.371007,4.255743,370.933759,0,0,0.000000
16.002,53.340,25433,1589.369,2.535423,3.371007,4.251647,370.933759,0,0,0.000000
17.002,56.674,27026,1589.573,2.537471,3.379199,4.255743,370.933759,0,0,0.000000
18.002,60.007,28645,1591.197,2.539519,3.379199,4.247551,370.933759,0,0,0.000000
19.002,63.341,30287,1593.862,2.539519,3.377151,4.235263,370.933759,0,0,0.000000
20.002,66.675,31906,1595.110,2.539519,3.377151,4.239359,370.933759,0,0,0.000000
21.002,70.008,33539,1596.907,2.537471,3.377151,4.247551,370.933759,0,0,0.000000
22.003,73.342,35170,1598.449,2.535423,3.377151,4.239359,370.933759,0,0,0.000000
23.003,76.676,36725,1596.548,2.539519,3.385343,4.268031,370.933759,0,0,0.000000
24.003,80.010,38213,1592.019,2.543615,3.403775,4.288511,370.933759,0,0,0.000000
25.003,83.344,39825,1592.805,2.545663,3.403775,4.288511,370.933759,0,0,0.000000
26.003,86.677,41389,1591.690,2.547711,3.407871,4.284415,370.933759,0,0,0.000000
27.003,90.011,42927,1589.694,2.549759,3.414015,4.304895,370.933759,0,0,0.000000
28.003,93.345,44382,1584.874,2.555903,3.432447,4.358143,370.933759,0,0,0.000000
29.004,96.679,45937,1583.836,2.555903,3.434495,4.362239,370.933759,0,0,0.000000
30.004,100.000,47574,1585.601,2.553855,3.432447,4.345855,370.933759,0,0,0.000000
