time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,3762,3761.688,13.991935,21.610495,218.890239,445.382655,0,0,0.000000
2.000,6.667,7386,3692.740,13.729791,20.824063,222.822399,445.382655,0,0,0.000000
3.000,10.001,11273,3757.370,13.680639,20.365311,222.167039,447.741951,0,0,0.000000
4.000,13.334,15275,3818.510,13.484031,20.054015,222.167039,447.741951,0,0,0.000000
5.000,16.668,17793,3558.390,13.615103,21.102591,221.642751,447.741951,0,0,0.000000
6.000,20.001,21139,3522.959,13.656063,21.708799,222.298111,447.741951,0,0,0.000000
7.000,23.335,24508,3500.936,13.631487,21.938175,222.429183,447.741951,0,0,0.000000
8.000,26.668,28178,3522.031,13.606911,21.790719,222.429183,447.741951,0,0,0.000000
9.001,30.002,31602,3511.106,13.565951,21.626879,223.739903,447.741951,0,0,0.000000
10.001,33.335,35233,3523.073,13.492223,21.282815,223.739903,447.741951,0,0,0.000000
11.001,36.669,38733,3520.957,13.418495,21.053439,223.739903,447.741951,0,0,0.000000
12.001,40.003,41675,3472.692,13.426687,21.495807,224.657407,447.741951,0,0,0.000000
13.001,43.336,44840,3449.009,13.434879,21.446655,225.181695,861.405183,0,0,0.000000
14.001,46.670,48518,3465.350,13.418495,21.282815,224.919551,861.405183,0,0,0.000000
15.001,50.003,52048,3469.637,13.377535,21.168127,225.050623,861.405183,0,0,0.000000
16.001,53.337,55376,3460.764,13.385727,21.069823,225.050623,861.405183,0,0,0.000000
17.001,56.671,58953,3467.589,13.410303,20.971519,225.181695,861.405183,0,0,0.000000
18.001,60.004,61769,3431.372,13.443071,21.282815,225.443839,861.405183,0,0,0.000000
19.001,63.338,65814,3463.656,13.361151,20.987903,225.181695,861.405183,0,0,0.000000
20.001,66.671,69232,3461.363,13.328383,20.922367,225.181695,861.405183,0,0,0.000000
21.001,70.005,72870,3469.764,13.311999,20.840447,225.181695,861.405183,0,0,0.000000
22.002,73.338,76540,3478.853,13.303807,20.742143,225.181695,861.405183,0,0,0.000000
23.002,76.672,79754,3467.325,13.344767,20.824063,225.312767,861.405183,0,0,0.000000
24.002,80.006,83041,3459.800,13.393919,20.889599,225.574911,861.405183,0,0,0.000000
25.002,83.339,86446,3457.595,13.426687,20.987903,225.574911,861.405183,0,0,0.000000
26.002,86.673,89966,3459.982,13.434879,20.922367,225.574911,861.405183,0,0,0.000000
27.002,90.006,93327,3456.309,13.475839,21.020671,225.574911,861.405183,0,0,0.000000
28.002,93.340,97057,3466.076,13.459455,21.004287,225.574911,861.405183,0,0,0.000000
29.002,96.674,99865,3443.374,13.500415,21.250047,226.099199,861.405183,0,0,0.000000
30.002,100.000,100069,3335.391,13.508607,21.315583,227.147775,861.405183,0,0,0.000000
