time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,42,41.995,9.207807,80.871423,237.764607,237.764607,0,0,0.000000
2.000,6.668,149,74.489,9.199615,10.231807,92.733439,237.764607,0,0,0.000000
3.000,10.001,216,71.990,9.273343,22.167551,92.078079,237.764607,0,0,0.000000
4.001,13.335,297,74.239,9.527295,20.054015,92.078079,237.764607,0,0,0.000000
5.001,16.669,373,74.590,9.887743,20.054015,83.427327,237.764607,0,0,0.000000
6.001,20.003,471,78.489,9.854975,19.988479,80.871423,237.764607,0,0,0.000000
7.001,23.336,557,79.561,9.805823,20.004863,67.829759,237.764607,0,0,0.000000
8.001,26.670,662,82.740,9.699327,19.841023,47.120383,237.764607,0,0,0.000000
9.001,30.004,771,85.656,9.576447,18.464767,43.253759,237.764607,0,0,0.000000
10.001,33.338,862,86.189,9.699327,17.924095,37.093375,237.764607,0,0,0.000000
11.001,36.671,958,87.080,9.814015,16.195583,36.896767,237.764607,0,0,0.000000
12.002,40.005,1029,85.739,9.887743,18.907135,37.093375,237.764607,0,0,0.000000
13.002,43.339,1087,83.604,9.920511,19.644415,51.052543,237.764607,0,0,0.000000
14.002,46.673,1162,82.988,9.936895,19.775487,47.120383,237.764607,0,0,0.000000
15.002,50.007,1252,83.455,9.953279,19.775487,46.333951,237.764607,0,0,0.000000
16.002,53.340,1332,83.239,9.961471,19.890175,44.531711,237.764607,0,0,0.000000
17.002,56.674,1413,83.106,9.969663,19.922943,43.319295,237.764607,0,0,0.000000
18.003,60.008,1498,83.211,9.977855,19.939327,43.319295,237.764607,0,0,0.000000
19.003,63.342,1571,82.672,9.977855,19.955711,43.253759,237.764607,0,0,0.000000
20.003,66.676,1659,82.938,9.986047,19.955711,42.696703,237.764607,0,0,0.000000
21.003,70.010,1752,83.417,9.986047,19.939327,38.174719,237.764607,0,0,0.000000
22.003,73.343,1840,83.625,9.986047,19.939327,37.093375,237.764607,0,0,0.000000
23.003,76.677,1926,83.727,9.986047,19.939327,37.093375,237.764607,0,0,0.000000
24.003,80.011,1984,82.655,9.994239,19.955711,43.253759,237.764607,0,0,0.000000
25.004,83.345,2059,82.348,9.994239,19.955711,42.860543,237.764607,0,0,0.000000
26.004,86.680,2166,83.295,9.986047,19.939327,42.696703,237.764607,0,0,0.000000
27.004,90.013,2267,83.951,9.986047,19.906559,41.156607,237.764607,0,0,0.000000
28.004,93.347,2363,84.381,9.977855,19.890175,39.944191,237.764607,0,0,0.000000
29.004,96.680,2442,84.195,9.977855,19.906559,39.944191,237.764607,0,0,0.000000
30.004,100.000,2528,84.254,9.977855,19.906559,39.944191,237.764607,0,0,0.000000
