experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-c32-l-zipf",1,"read (rows=10000 size=64 batch=1 block=100 dist=zipf skew=1)","10.0.0.2:9601;10.0.0.3:9602;10.0.0.5:9603;10.0.0.6:9604;10.0.0.4:9605",32,100000,16791084677885396490,30.039,1300815,43304.798,0.001023,4.005887,9.330687,90.570751,1158694,142121,0.890745,30.0
