time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1222,1221.926,9.830399,13.271039,18.808831,66.846719,598,632,0.486179
2.000,6.667,623159,311560.854,0.001023,0.007679,0.037887,66.846719,622475,1006,0.998386
3.000,10.001,2014094,671324.072,0.001023,0.008191,0.033279,66.846719,2013302,1006,0.999501
4.000,13.334,3397616,849352.676,0.001023,0.008191,0.033279,66.846719,3396887,1006,0.999704
5.000,16.668,4765913,953119.562,0.001023,0.008191,0.034303,66.846719,4765084,1006,0.999789
6.000,20.001,6129868,1021577.901,0.001023,0.008191,0.034303,66.846719,6129229,1006,0.999836
7.000,23.335,7512806,1073188.852,0.001023,0.008191,0.034303,66.846719,7512249,1006,0.999866
8.001,26.668,8881142,1110071.708,0.001023,0.008191,0.034303,66.846719,8880274,1006,0.999887
9.001,30.002,10261411,1140087.649,0.001023,0.008191,0.034303,66.846719,10260837,1006,0.999902
10.001,33.335,11619455,1161875.281,0.001023,0.008191,0.034303,66.846719,11618732,1006,0.999913
11.002,36.672,12986945,1180464.402,0.001023,0.008191,0.034303,66.846719,12988427,1006,0.999923
12.002,40.005,14363685,1196809.417,0.001023,0.008191,0.033791,66.846719,14362968,1006,0.999930
13.002,43.339,15722932,1209296.461,0.001023,0.008191,0.033791,66.846719,15722136,1006,0.999936
14.002,46.673,17076449,1219587.477,0.001023,0.008191,0.033791,66.846719,17075874,1006,0.999941
15.002,50.006,18412696,1227358.123,0.001023,0.008191,0.033791,66.846719,18412254,1006,0.999945
16.002,53.340,19778978,1236034.644,0.001023,0.008191,0.033791,66.846719,19778258,1006,0.999949
17.002,56.673,21138004,1243264.141,0.001023,0.008191,0.033791,66.846719,21140534,1006,0.999952
18.002,60.007,22496805,1249677.969,0.001023,0.008191,0.033279,66.846719,22496246,1006,0.999955
19.002,63.341,23810788,1253055.495,0.001023,0.008191,0.033279,66.846719,23810167,1006,0.999958
20.002,66.674,25122392,1255972.143,0.001023,0.008191,0.033791,66.846719,25121769,1006,0.999960
21.002,70.008,26455204,1259627.027,0.001023,0.008703,0.033791,66.846719,26454502,1006,0.999962
22.002,73.342,27789570,1263020.386,0.001023,0.008703,0.033791,66.846719,27788880,1006,0.999964
23.003,76.675,29113475,1265664.105,0.001023,0.008703,0.033791,66.846719,29113564,1006,0.999965
24.003,80.009,30465082,1269243.281,0.001023,0.008703,0.033279,66.846719,30464510,1006,0.999967
25.003,83.342,31794256,1271632.403,0.001023,0.008703,0.033279,66.846719,31794015,1006,0.999968
26.003,86.676,33118268,1273643.851,0.001023,0.008703,0.033279,66.846719,33117777,1006,0.999970
27.003,90.009,34445531,1275626.644,0.001023,0.008703,0.033279,66.846719,34444791,1006,0.999971
28.003,93.343,35756322,1276877.143,0.001023,0.008703,0.033279,66.846719,35755738,1006,0.999972
29.003,96.677,37100760,1279203.748,0.001023,0.008703,0.033279,66.846719,37100307,1006,0.999973
30.003,100.000,38398894,1279832.034,0.001023,0.008703,0.033279,66.846719,38398887,1006,0.999974
