time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,63,62.995,9.601023,12.083199,92.012543,92.012543,0,0,0.000000
2.000,6.668,159,79.488,9.469951,12.083199,91.881471,92.012543,0,0,0.000000
3.000,10.001,242,80.655,9.781247,16.310271,91.422719,92.012543,0,0,0.000000
4.001,13.335,325,81.240,9.969663,19.415039,84.344831,92.012543,0,0,0.000000
5.001,16.669,410,81.988,9.994239,19.644415,70.647807,92.012543,0,0,0.000000
6.001,20.003,495,82.487,10.002431,19.759103,70.647807,92.012543,0,0,0.000000
7.001,23.337,585,83.560,10.002431,19.775487,26.083327,92.012543,0,0,0.000000
8.001,26.671,689,86.112,9.977855,19.431423,25.477119,92.012543,0,0,0.000000
9.001,30.004,796,88.432,9.936895,16.326655,25.133055,92.012543,0,0,0.000000
10.001,33.338,903,90.288,9.863167,13.484031,23.363583,92.012543,0,0,0.000000
11.002,36.672,1008,91.622,9.773055,11.993087,22.052863,92.012543,0,0,0.000000
12.002,40.007,1112,92.652,9.699327,11.526143,21.053439,92.012543,0,0,0.000000
13.002,43.340,1199,92.216,9.691135,12.058623,23.363583,92.012543,0,0,0.000000
14.002,46.674,1258,89.843,9.748479,16.826367,23.822335,92.012543,0,0,0.000000
15.002,50.008,1313,87.520,9.797631,19.169279,23.822335,224.919551,0,0,0.000000
16.002,53.341,1421,88.799,9.699327,18.595839,23.363583,224.919551,0,0,0.000000
17.002,56.675,1527,89.810,9.641983,16.326655,22.839295,224.919551,0,0,0.000000
18.003,60.009,1598,88.765,9.633791,17.924095,27.049983,224.919551,0,0,0.000000
19.003,63.343,1704,89.671,9.601023,16.326655,26.083327,224.919551,0,0,0.000000
20.003,66.677,1808,90.386,9.576447,14.835711,25.477119,224.919551,0,0,0.000000
21.003,70.011,1909,90.890,9.568255,13.484031,25.133055,224.919551,0,0,0.000000
22.003,73.345,1987,90.304,9.568255,13.803519,27.459583,224.919551,0,0,0.000000
23.003,76.678,2086,90.682,9.551871,13.484031,27.049983,224.919551,0,0,0.000000
24.004,80.012,2154,89.737,9.584639,14.598143,28.131327,224.919551,0,0,0.000000
25.004,83.346,2228,89.107,9.617407,17.088511,29.949951,224.919551,0,0,0.000000
26.004,86.679,2298,88.372,9.650175,18.792447,30.113791,224.919551,0,0,0.000000
27.004,90.013,2368,87.691,9.691135,19.415039,30.097407,224.919551,0,0,0.000000
28.004,93.347,2432,86.844,9.732095,19.726335,30.064639,224.919551,0,0,0.000000
29.004,96.681,2497,86.091,9.773055,19.808255,30.064639,224.919551,0,0,0.000000
30.004,100.000,2569,85.621,9.805823,19.873791,29.949951,224.919551,0,0,0.000000
