time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,2360,2359.618,3.139583,4.276223,5.910527,83.558399,0,0,0.000000
2.000,6.667,4895,2447.236,3.100671,4.247551,6.991871,83.558399,0,0,0.000000
3.000,10.001,7652,2550.420,3.049471,4.118527,5.865471,83.558399,0,0,0.000000
4.000,13.335,10213,2552.946,3.069951,4.153343,5.734399,83.558399,0,0,0.000000
5.001,16.669,12919,2583.515,3.055615,4.114431,5.619711,83.558399,0,0,0.000000
6.001,20.002,15596,2599.014,3.047423,4.085759,5.500927,83.558399,0,0,0.000000
7.001,23.336,18170,2595.405,3.057663,4.106239,5.443583,83.558399,0,0,0.000000
8.001,26.670,20776,2596.686,3.063807,4.106239,5.414911,83.558399,0,0,0.000000
9.001,30.004,23450,2605.213,3.063807,4.087807,5.378047,83.558399,0,0,0.000000
10.001,33.338,26131,2612.749,3.059711,4.077567,5.349375,83.558399,0,0,0.000000
11.001,36.671,28801,2617.932,3.059711,4.073471,5.337087,83.558399,0,0,0.000000
12.002,40.005,31527,2626.891,3.057663,4.059135,5.271551,83.558399,0,0,0.000000
13.002,43.339,34162,2627.498,3.059711,4.061183,5.251071,83.558399,0,0,0.000000
14.002,46.673,36677,2619.446,3.069951,4.081663,5.300223,83.558399,0,0,0.000000
15.002,50.007,39363,2623.855,3.069951,4.075519,5.263359,83.558399,0,0,0.000000
16.002,53.340,41944,2621.159,3.074047,4.079615,5.283839,83.558399,0,0,0.000000
17.002,56.674,44605,2623.491,3.076095,4.079615,5.255167,83.558399,0,0,0.000000
18.002,60.007,47184,2621.012,3.078143,4.085759,5.263359,83.558399,0,0,0.000000
19.002,63.341,49751,2618.152,3.084287,4.093951,5.251071,83.558399,0,0,0.000000
20.002,66.675,52371,2618.231,3.086335,4.095999,5.246975,83.558399,0,0,0.000000
21.003,70.008,54978,2617.687,3.088383,4.098047,5.251071,83.558399,0,0,0.000000
22.003,73.342,57502,2613.408,3.092479,4.112383,5.271551,83.558399,0,0,0.000000
23.003,76.676,59970,2607.072,3.096575,4.128767,5.332991,83.558399,0,0,0.000000
24.003,80.010,62378,2598.769,3.102719,4.153343,5.406719,83.558399,0,0,0.000000
25.003,83.343,64690,2587.285,3.108863,4.182015,5.517311,83.558399,0,0,0.000000
26.003,86.678,67021,2577.400,3.115007,4.206591,5.599231,83.558399,0,0,0.000000
27.004,90.012,69510,2574.105,3.121151,4.214783,5.615615,83.558399,0,0,0.000000
28.004,93.345,71777,2563.133,3.127295,4.239359,5.726207,83.558399,0,0,0.000000
29.004,96.679,74071,2553.845,3.133439,4.263935,5.795839,83.558399,0,0,0.000000
30.004,100.000,76359,2544.973,3.137535,4.288511,5.873663,83.558399,0,0,0.000000
