time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.335,445,444.821,1.971199,2.467839,3.086335,76.152831,0,0,0.000000
2.000,6.668,937,468.386,1.950719,2.428927,3.028991,76.152831,0,0,0.000000
3.001,10.002,1459,486.221,1.908735,2.359295,2.998271,76.152831,0,0,0.000000
4.001,13.336,1997,499.136,1.872895,2.306047,2.932735,76.152831,0,0,0.000000
5.001,16.670,2518,503.496,1.858559,2.299903,2.910207,76.152831,0,0,0.000000
6.001,20.004,2996,499.232,1.872895,2.353151,3.053567,76.152831,0,0,0.000000
7.001,23.338,3490,498.477,1.876991,2.363391,3.123199,76.152831,0,0,0.000000
8.001,26.672,3873,484.036,1.902591,2.494463,3.776511,76.152831,0,0,0.000000
9.002,30.005,4230,469.917,1.928191,2.639871,4.179967,76.152831,0,0,0.000000
10.002,33.339,4681,468.019,1.936383,2.676735,4.206591,76.152831,0,0,0.000000
11.002,36.673,5161,469.103,1.938431,2.650111,4.179967,76.152831,0,0,0.000000
12.002,40.007,5570,464.091,1.951743,2.719743,4.313087,76.152831,0,0,0.000000
13.002,43.341,6074,467.150,1.947647,2.684927,4.206591,76.152831,0,0,0.000000
14.002,46.675,6553,467.993,1.949695,2.676735,4.175871,76.152831,0,0,0.000000
15.002,50.008,7043,469.456,1.953791,2.646015,4.126719,76.152831,0,0,0.000000
16.003,53.342,7532,470.673,1.955839,2.629631,4.077567,76.152831,0,0,0.000000
17.003,56.676,8044,473.100,1.948671,2.598911,4.055039,76.152831,0,0,0.000000
18.003,60.010,8567,475.866,1.940479,2.574335,4.016127,76.152831,0,0,0.000000
19.003,63.344,9092,478.449,1.931263,2.549759,3.989503,76.152831,0,0,0.000000
20.003,66.678,9592,479.521,1.928191,2.545663,3.960831,76.152831,0,0,0.000000
21.003,70.011,10098,480.779,1.927167,2.531327,3.903487,76.152831,0,0,0.000000
22.004,73.345,10648,483.923,1.916927,2.516991,3.850239,76.152831,0,0,0.000000
23.004,76.679,11197,486.749,1.907711,2.496511,3.809279,76.152831,0,0,0.000000
24.004,80.013,11722,488.340,1.903615,2.484223,3.772415,76.152831,0,0,0.000000
25.004,83.346,12253,490.044,1.899519,2.469887,3.747839,76.152831,0,0,0.000000
26.004,86.680,12770,491.078,1.897471,2.461695,3.739647,76.152831,0,0,0.000000
27.004,90.014,13317,493.145,1.891327,2.447359,3.710975,76.152831,0,0,0.000000
28.004,93.348,13850,494.566,1.887231,2.435071,3.696639,76.152831,0,0,0.000000
29.004,96.682,14389,496.096,1.883135,2.424831,3.680255,76.152831,0,0,0.000000
30.005,100.000,14918,497.190,1.881087,2.416639,3.639295,76.152831,0,0,0.000000
