time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,8367,8366.075,6.914047,10.919935,16.031743,88.014847,0,0,0.000000
2.000,6.667,17075,8536.588,7.057407,10.436607,14.311423,88.014847,0,0,0.000000
3.000,10.001,26422,8806.417,6.979583,9.830399,13.639679,88.014847,0,0,0.000000
4.000,13.335,35968,8991.021,6.860799,9.682943,13.352959,88.014847,0,0,0.000000
5.001,16.668,45594,9117.859,6.762495,9.682943,13.262847,88.014847,0,0,0.000000
6.001,20.002,54916,9151.692,6.766591,9.658367,13.189119,88.014847,0,0,0.000000
7.001,23.336,63462,9065.066,6.795263,9.838591,13.484031,88.014847,0,0,0.000000
8.001,26.670,73512,9188.011,6.696959,9.641983,13.303807,88.014847,0,0,0.000000
9.001,30.003,83829,9313.337,6.606847,9.420799,13.139967,88.014847,0,0,0.000000
10.001,33.337,94117,9410.673,6.545407,9.224191,13.008895,88.014847,0,0,0.000000
11.001,36.671,104241,9475.428,6.508543,9.183231,12.910591,88.014847,0,0,0.000000
12.001,40.004,114413,9533.395,6.467583,9.175039,12.804095,88.014847,0,0,0.000000
13.001,43.338,123993,9536.903,6.471679,9.199615,12.746751,88.014847,0,0,0.000000
14.001,46.672,133730,9551.141,6.488063,9.117695,12.640255,88.014847,0,0,0.000000
15.002,50.005,143639,9574.947,6.483967,9.035775,12.574719,88.014847,0,0,0.000000
16.002,53.339,153151,9570.969,6.496255,9.003007,12.599295,88.014847,0,0,0.000000
17.002,56.672,163201,9599.083,6.475775,9.003007,12.558335,88.014847,0,0,0.000000
18.002,60.006,173506,9638.193,6.447103,8.937471,12.525567,88.014847,0,0,0.000000
19.002,63.340,183864,9675.988,6.426623,8.871935,12.443647,88.014847,0,0,0.000000
20.002,66.674,193980,9697.873,6.410239,8.880127,12.394495,88.014847,0,0,0.000000
21.002,70.008,203552,9691.843,6.414335,8.904703,12.394495,88.014847,0,0,0.000000
22.002,73.342,213352,9696.720,6.406143,8.945663,12.427263,88.014847,0,0,0.000000
23.003,76.675,222428,9669.697,6.422527,8.978431,12.484607,88.014847,0,0,0.000000
24.003,80.009,232177,9672.969,6.438911,8.929279,12.435455,88.014847,0,0,0.000000
25.003,83.343,241944,9676.598,6.443007,8.888319,12.402687,88.014847,0,0,0.000000
26.003,86.677,251836,9684.855,6.443007,8.863743,12.378111,88.014847,0,0,0.000000
27.003,90.012,261441,9681.748,6.443007,8.888319,12.410879,88.014847,0,0,0.000000
28.004,93.346,271888,9709.017,6.426623,8.847359,12.361727,88.014847,0,0,0.000000
29.004,96.679,281459,9704.211,6.422527,8.871935,12.361727,88.014847,0,0,0.000000
30.004,100.000,291116,9702.597,6.426623,8.880127,12.369919,88.014847,0,0,0.000000
