time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,80,79.983,10.027007,19.972095,59.965439,59.965439,0,0,0.000000
2.000,6.668,143,71.485,10.027007,20.004863,59.965439,226.230271,0,0,0.000000
3.001,10.002,247,82.316,9.953279,19.726335,20.889599,226.230271,0,0,0.000000
4.001,13.336,336,83.985,9.953279,19.726335,20.889599,226.230271,0,0,0.000000
5.001,16.669,418,83.587,9.977855,19.824639,20.791295,226.230271,0,0,0.000000
6.001,20.003,504,83.988,9.986047,19.824639,20.529151,226.230271,0,0,0.000000
7.001,23.337,583,83.273,9.994239,19.939327,20.791295,226.230271,0,0,0.000000
8.001,26.670,657,82.113,10.002431,19.972095,20.529151,226.230271,0,0,0.000000
9.001,30.005,738,81.988,10.002431,19.972095,20.529151,226.230271,0,0,0.000000
10.002,33.339,819,81.887,10.010623,19.972095,20.529151,226.230271,0,0,0.000000
11.002,36.672,899,81.715,10.010623,19.988479,20.529151,226.230271,0,0,0.000000
12.002,40.006,977,81.405,10.018815,19.988479,20.889599,226.230271,0,0,0.000000
13.002,43.339,1041,80.066,10.018815,20.004863,23.658495,226.230271,0,0,0.000000
14.002,46.673,1125,80.347,10.027007,20.004863,23.658495,226.230271,0,0,0.000000
15.002,50.007,1217,81.123,10.027007,19.988479,23.298047,226.230271,0,0,0.000000
16.002,53.340,1294,80.865,10.027007,19.988479,23.298047,226.230271,0,0,0.000000
17.002,56.674,1373,80.754,10.027007,19.988479,23.298047,226.230271,0,0,0.000000
18.002,60.008,1456,80.879,10.018815,19.988479,23.298047,226.230271,0,0,0.000000
19.002,63.341,1555,81.832,10.010623,19.988479,23.298047,226.230271,0,0,0.000000
20.003,66.675,1647,82.339,10.002431,19.988479,23.658495,226.230271,0,0,0.000000
21.003,70.009,1752,83.418,10.002431,19.972095,23.298047,226.230271,0,0,0.000000
22.003,73.342,1850,84.081,9.994239,19.955711,23.298047,226.230271,0,0,0.000000
23.003,76.676,1950,84.773,9.986047,19.939327,23.298047,226.230271,0,0,0.000000
24.003,80.009,2039,84.948,9.986047,19.939327,24.199167,226.230271,0,0,0.000000
25.003,83.343,2132,85.270,9.986047,19.922943,24.199167,226.230271,0,0,0.000000
26.003,86.677,2237,86.028,9.977855,19.890175,23.658495,226.230271,0,0,0.000000
27.003,90.011,2344,86.804,9.961471,19.873791,23.298047,226.230271,0,0,0.000000
28.003,93.345,2446,87.346,9.953279,19.841023,23.265279,226.230271,0,0,0.000000
29.004,96.679,2549,87.885,9.953279,19.791871,22.921215,226.230271,0,0,0.000000
30.004,100.000,2644,88.122,9.945087,19.791871,22.462463,226.230271,0,0,0.000000
