time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,8296,8295.077,6.569983,9.052159,19.251199,597.164031,0,0,0.000000
2.000,6.667,17517,8757.492,6.586367,9.682943,15.613951,597.164031,0,0,0.000000
3.000,10.001,26656,8884.160,6.537215,9.805823,17.219583,597.164031,0,0,0.000000
4.000,13.335,35863,8964.680,6.557695,9.830399,16.588799,597.164031,0,0,0.000000
5.001,16.669,44399,8878.779,6.660095,10.108927,16.162815,597.164031,0,0,0.000000
6.001,20.002,53508,8917.036,6.651903,10.215423,15.630335,597.164031,0,0,0.000000
7.001,23.336,62257,8892.861,6.692863,10.354687,15.523839,597.164031,0,0,0.000000
8.001,26.670,71044,8879.379,6.709247,10.420223,15.523839,597.164031,0,0,0.000000
9.001,30.004,80154,8904.921,6.696959,10.387455,15.564799,597.164031,0,0,0.000000
10.001,33.337,89484,8947.318,6.676479,10.313727,15.433727,597.164031,0,0,0.000000
11.001,36.671,98389,8943.388,6.676479,10.346495,15.540223,597.164031,0,0,0.000000
12.001,40.005,107155,8928.539,6.696959,10.346495,15.654911,597.164031,0,0,0.000000
13.002,43.339,116039,8925.000,6.717439,10.305535,15.548415,597.164031,0,0,0.000000
14.002,46.673,125334,8951.271,6.721535,10.199039,15.425535,597.164031,0,0,0.000000
15.002,50.007,133733,8914.333,6.754303,10.256383,15.359999,597.164031,0,0,0.000000
16.002,53.341,142068,8878.000,6.782975,10.330111,15.491071,597.164031,0,0,0.000000
17.002,56.675,151295,8898.473,6.782975,10.289151,15.392767,597.164031,0,0,0.000000
18.003,60.009,159704,8871.072,6.807551,10.346495,15.376383,597.164031,0,0,0.000000
19.003,63.343,168137,8847.961,6.832127,10.362879,15.400959,597.164031,0,0,0.000000
20.003,66.677,177019,8849.608,6.836223,10.379263,15.359999,597.164031,0,0,0.000000
21.003,70.011,185586,8836.083,6.840319,10.420223,15.400959,597.164031,0,0,0.000000
22.003,73.344,193694,8802.955,6.864895,10.469375,15.466495,597.164031,0,0,0.000000
23.003,76.678,199633,8678.419,6.914047,10.756095,16.007167,597.164031,0,0,0.000000
24.004,80.012,206546,8604.790,6.942719,10.911743,16.326655,597.164031,0,0,0.000000
25.004,83.346,215059,8601.074,6.950911,10.911743,16.318463,597.164031,0,0,0.000000
26.004,86.680,222907,8572.048,6.959103,10.952703,16.449535,597.164031,0,0,0.000000
27.004,90.014,231058,8556.398,6.955007,10.952703,16.482303,597.164031,0,0,0.000000
28.004,93.347,239143,8539.527,6.959103,10.936319,16.457727,597.164031,0,0,0.000000
29.004,96.681,246709,8505.938,6.967295,10.969087,16.457727,597.164031,0,0,0.000000
30.004,100.000,255050,8500.417,6.967295,10.952703,16.490495,597.164031,0,0,0.000000
