time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,7.170,7170,7169.320,0.001023,7.053311,56.721407,251.265023,74504,1071,0.985829
1.352,100.000,100000,73948.354,0.001023,0.045567,5.885951,251.265023,98929,1071,0.989290
