time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,16,15.999,30.048255,203.030527,247.726079,247.726079,0,0,0.000000
2.000,6.668,46,22.997,10.592255,92.864511,247.726079,247.726079,0,0,0.000000
3.001,10.002,105,34.994,9.723903,89.718783,235.536383,247.726079,0,0,0.000000
4.001,13.335,201,50.243,9.461759,43.384831,203.030527,247.726079,0,0,0.000000
5.001,16.669,308,61.592,9.355263,18.120703,99.876863,247.726079,0,0,0.000000
6.001,20.002,410,68.325,9.379839,12.197887,92.930047,247.726079,0,0,0.000000
7.001,23.336,512,73.134,9.371647,11.206655,92.864511,247.726079,0,0,0.000000
8.001,26.670,604,75.491,9.494527,11.108351,91.095039,247.726079,0,0,0.000000
9.001,30.004,689,76.545,9.674751,12.533759,91.095039,247.726079,0,0,0.000000
10.001,33.338,783,78.290,9.781247,11.321343,90.963967,247.726079,0,0,0.000000
11.001,36.671,867,78.808,9.871359,13.934591,90.046463,247.726079,0,0,0.000000
12.002,40.005,953,79.406,9.920511,16.613375,89.980927,247.726079,0,0,0.000000
13.002,43.339,1037,79.759,9.945087,18.874367,89.718783,247.726079,0,0,0.000000
14.002,46.673,1113,79.490,9.953279,19.660799,84.148223,247.726079,0,0,0.000000
15.002,50.006,1185,78.990,9.961471,19.939327,84.148223,247.726079,0,0,0.000000
16.002,53.340,1279,79.928,9.969663,19.873791,83.492863,247.726079,0,0,0.000000
17.002,56.674,1371,80.637,9.969663,19.841023,83.296255,247.726079,0,0,0.000000
18.002,60.008,1460,81.101,9.977855,19.791871,81.002495,247.726079,0,0,0.000000
19.002,63.342,1554,81.779,9.977855,19.726335,73.465855,247.726079,0,0,0.000000
20.003,66.676,1657,82.838,9.969663,19.513343,64.290815,247.726079,0,0,0.000000
21.003,70.010,1756,83.607,9.961471,19.300351,64.192511,247.726079,0,0,0.000000
22.003,73.344,1852,84.169,9.969663,19.087359,63.799295,247.726079,0,0,0.000000
23.003,76.678,1941,84.379,9.969663,19.087359,51.871743,247.726079,0,0,0.000000
24.004,80.012,2034,84.737,9.977855,19.054591,43.384831,247.726079,0,0,0.000000
25.004,83.346,2126,85.027,9.977855,19.005439,41.746431,247.726079,0,0,0.000000
26.004,86.679,2203,84.718,9.977855,19.300351,30.392319,247.726079,0,0,0.000000
27.004,90.013,2287,84.692,9.986047,19.365887,30.392319,247.726079,0,0,0.000000
28.004,93.346,2381,85.024,9.986047,19.300351,30.048255,247.726079,0,0,0.000000
29.004,96.680,2459,84.781,9.986047,19.496959,30.048255,247.726079,0,0,0.000000
30.004,100.000,2552,85.054,9.986047,19.398655,30.031871,247.726079,0,0,0.000000
