time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,475,474.942,1.987583,2.383871,2.877439,23.904255,0,0,0.000000
2.000,6.668,982,490.911,1.936383,2.316287,2.838527,23.904255,0,0,0.000000
3.000,10.002,1501,500.252,1.916927,2.271231,2.777087,23.904255,0,0,0.000000
4.001,13.335,2026,506.422,1.891327,2.248703,2.791423,23.904255,0,0,0.000000
5.001,16.669,2585,516.917,1.859583,2.203647,2.744319,23.904255,0,0,0.000000
6.001,20.003,3080,513.254,1.873919,2.246655,2.793471,23.904255,0,0,0.000000
7.001,23.337,3591,512.923,1.874943,2.248703,2.793471,23.904255,0,0,0.000000
8.001,26.671,4108,513.424,1.871871,2.240511,2.793471,23.904255,0,0,0.000000
9.001,30.004,4642,515.705,1.863679,2.222079,2.791423,23.904255,0,0,0.000000
10.001,33.338,5181,518.025,1.856511,2.207743,2.775039,23.904255,0,0,0.000000
11.002,36.672,5678,516.101,1.861631,2.222079,2.785279,23.904255,0,0,0.000000
12.002,40.006,6176,514.587,1.866751,2.232319,2.789375,23.904255,0,0,0.000000
13.002,43.340,6706,515.767,1.862655,2.222079,2.770943,23.904255,0,0,0.000000
14.002,46.674,7203,514.422,1.864703,2.230271,2.789375,23.904255,0,0,0.000000
15.002,50.007,7724,514.857,1.863679,2.228223,2.789375,23.904255,0,0,0.000000
16.002,53.341,8190,511.799,1.872895,2.252799,2.865151,23.904255,0,0,0.000000
17.002,56.675,8689,511.043,1.876991,2.258943,2.852863,23.904255,0,0,0.000000
18.003,60.009,9152,508.370,1.884159,2.281471,2.889727,23.904255,0,0,0.000000
19.003,63.343,9614,505.925,1.890303,2.299903,2.914303,23.904255,0,0,0.000000
20.003,66.676,10089,504.378,1.894399,2.312191,2.932735,23.904255,0,0,0.000000
21.003,70.010,10545,502.072,1.899519,2.328575,2.973695,23.904255,0,0,0.000000
22.003,73.344,10958,498.020,1.906687,2.363391,3.100671,23.904255,0,0,0.000000
23.003,76.678,11374,494.452,1.914879,2.404351,3.178495,23.904255,0,0,0.000000
24.003,80.011,11705,487.640,1.924095,2.455551,3.559423,23.904255,0,0,0.000000
25.003,83.345,12130,485.133,1.931263,2.478079,3.579903,23.904255,0,0,0.000000
26.004,86.679,12620,485.313,1.931263,2.478079,3.571711,23.904255,0,0,0.000000
27.004,90.013,13137,486.484,1.928191,2.467839,3.547135,23.904255,0,0,0.000000
28.004,93.347,13660,487.786,1.925119,2.455551,3.526655,23.904255,0,0,0.000000
29.004,96.681,14160,488.205,1.925119,2.451455,3.506175,23.904255,0,0,0.000000
30.004,100.000,14678,489.196,1.922047,2.445311,3.489791,23.904255,0,0,0.000000
