time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,8078,8077.077,1.785855,4.583423,7.577599,121.110527,3994,4101,0.493391
2.000,6.667,16004,8001.348,2.007039,4.616191,7.217151,121.110527,7570,8455,0.472387
3.000,10.001,30704,10233.860,0.001023,4.386815,6.807551,121.110527,18093,12758,0.586464
4.000,13.334,69630,17406.127,0.001023,3.747839,6.098943,121.110527,52848,17023,0.756365
5.000,16.668,111942,22386.574,0.001023,3.448831,5.865471,121.110527,90842,21276,0.810236
6.000,20.002,153649,25606.110,0.001023,3.264511,5.775359,121.110527,128447,25524,0.834229
7.001,23.335,196488,28067.491,0.001023,3.117055,5.709823,121.110527,166750,29860,0.848126
8.001,26.669,239655,29954.453,0.001023,2.992127,5.627903,121.110527,205690,34164,0.857563
9.001,30.002,281018,31221.719,0.001023,2.885631,5.599231,121.110527,242742,38380,0.863476
10.001,33.336,323301,32327.448,0.001023,2.768895,5.574655,121.110527,280782,42708,0.867977
11.001,36.670,365040,33182.513,0.001023,2.682879,5.554175,121.110527,318263,46928,0.871497
12.001,40.004,407343,33942.183,0.001023,2.609151,5.533695,121.110527,356282,51235,0.874275
13.001,43.337,449959,34609.116,0.001023,2.545663,5.513215,121.110527,394624,55526,0.876650
14.001,46.671,491764,35122.879,0.001023,2.498559,5.500927,121.110527,432170,59767,0.878507
15.001,50.004,533063,35534.381,0.001023,2.449407,5.500927,121.110527,469208,63967,0.880026
16.001,53.338,574319,35891.780,0.001023,2.418687,5.496831,121.110527,506350,68188,0.881317
17.002,56.672,617302,36308.641,0.001023,2.390015,5.480447,121.110527,545051,72449,0.882674
18.002,60.006,659082,36612.288,0.001023,2.371583,5.468159,121.110527,582568,76777,0.883556
19.002,63.339,700833,36882.552,0.001023,2.347007,5.472255,121.110527,620123,81041,0.884419
20.002,66.673,742279,37110.547,0.001023,2.326527,5.468159,121.110527,657211,85288,0.885134
21.002,70.006,784092,37334.268,0.001023,2.316287,5.443583,121.110527,694687,89578,0.885781
22.002,73.340,825242,37507.560,0.001023,2.299903,5.439487,121.110527,731616,93753,0.886411
23.002,76.674,866327,37662.936,0.001023,2.283519,5.439487,121.110527,768701,97825,0.887107
24.002,80.008,907249,37798.486,0.001023,2.267135,5.447679,121.110527,805537,101939,0.887668
25.002,83.341,949234,37965.776,0.001023,2.254847,5.443583,121.110527,843251,106168,0.888176
26.003,86.675,990435,38089.966,0.001023,2.240511,5.443583,121.110527,880357,110345,0.888619
27.003,90.009,1031229,38189.970,0.001023,2.232319,5.439487,121.110527,916937,114544,0.888952
28.003,93.343,1072310,38292.961,0.001023,2.222079,5.431295,121.110527,953782,118728,0.889299
29.003,96.676,1113537,38393.999,0.001023,2.213887,5.427199,121.110527,990831,122894,0.889655
30.003,100.000,1155130,38500.533,0.001023,2.205695,5.423103,121.110527,1028226,127090,0.889995
