time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,112,111.986,104.464383,394.526719,458.751999,465.567743,0,0,0.000000
2.000,6.668,144,71.990,139.984895,686.817279,765.460479,765.460479,0,0,0.000000
3.000,10.001,169,56.326,313.786367,650.641407,765.460479,765.460479,0,0,0.000000
4.001,13.335,192,47.993,343.408639,680.525823,765.460479,765.460479,0,0,0.000000
5.001,16.669,224,44.794,389.545983,686.817279,763.887615,765.460479,0,0,0.000000
6.001,20.003,240,39.994,394.526719,752.877567,952.107007,1064.828927,0,0,0.000000
7.001,23.336,272,38.852,445.906943,765.460479,952.107007,1064.828927,0,0,0.000000
8.001,26.670,282,35.245,465.567743,838.336511,1095.761919,1137.704959,0,0,0.000000
9.001,30.004,298,33.107,523.763711,867.696639,2059.403263,2151.677951,0,0,0.000000
10.001,33.338,314,31.395,576.192511,867.696639,2059.403263,2151.677951,0,0,0.000000
11.002,36.672,365,33.177,443.285503,850.919423,2059.403263,2151.677951,0,0,0.000000
12.002,40.006,464,38.661,363.855871,809.500671,2049.966079,2151.677951,0,0,0.000000
13.002,43.340,560,43.071,313.786367,765.984767,2049.966079,2151.677951,0,0,0.000000
14.002,46.673,872,62.277,101.842943,704.643071,1135.607807,2151.677951,0,0,0.000000
15.002,50.007,1007,67.124,100.270079,672.137215,1092.616191,2151.677951,0,0,0.000000
16.002,53.341,1500,93.737,59.801599,586.153983,964.689919,2151.677951,0,0,0.000000
17.002,56.674,2064,121.395,39.649279,423.362559,930.086911,2151.677951,0,0,0.000000
18.002,60.008,2433,135.148,35.356671,373.817343,879.755263,2151.677951,0,0,0.000000
19.003,63.342,2588,136.192,36.667391,373.817343,878.182399,2151.677951,0,0,0.000000
20.003,66.676,2671,133.532,38.174719,360.185855,876.085247,2151.677951,0,0,0.000000
21.003,70.010,3149,149.932,34.406399,305.922047,867.696639,2151.677951,0,0,0.000000
22.003,73.343,3436,156.161,33.095679,266.469375,857.210879,2151.677951,0,0,0.000000
23.003,76.677,4080,177.368,29.638655,202.113023,831.520767,2151.677951,0,0,0.000000
24.003,80.011,5003,208.431,24.346623,159.776767,792.199167,2151.677951,0,0,0.000000
25.003,83.344,5801,232.009,22.331391,137.625599,765.460479,2151.677951,0,0,0.000000
26.003,86.678,6693,257.389,20.643839,109.379583,756.023295,2151.677951,0,0,0.000000
27.004,90.012,7156,265.002,20.774911,104.464383,752.877567,2151.677951,0,0,0.000000
28.004,93.346,7927,283.069,20.086783,96.403455,728.760319,2151.677951,0,0,0.000000
29.004,96.680,8143,280.756,20.234239,101.318655,727.711743,2151.677951,0,0,0.000000
30.004,100.000,8159,271.931,20.250623,104.005631,760.741887,2151.677951,0,0,0.000000
