experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-c4-s-zipf",5,"read (rows=1000 size=64 batch=1 block=100 dist=zipf skew=1)","34.159.185.128:9601;34.89.229.69:9602;34.141.117.22:9603;34.40.68.178:9604;35.246.251.200:9605",4,100000,16791084677885396490,30.046,41193290,1371027.939,0.000511,0.003071,0.009215,28.246015,41192287,1003,0.999976,30.0
