time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,439,438.970,7.233535,9.379839,72.089599,227.016703,0,0,0.000000
2.000,6.667,835,417.467,7.323647,10.158079,70.057983,227.016703,0,0,0.000000
3.000,10.001,1308,435.961,7.274495,10.059775,43.712511,227.016703,0,0,0.000000
4.000,13.335,1555,388.710,7.303167,10.215423,212.467711,229.375999,0,0,0.000000
5.000,16.668,1906,381.163,7.315455,10.305535,214.302719,229.375999,0,0,0.000000
6.001,20.002,2212,368.633,7.344127,10.543103,214.433791,229.375999,0,0,0.000000
7.001,23.335,2644,377.680,7.348223,10.395647,214.433791,229.375999,0,0,0.000000
8.001,26.669,3111,388.837,7.344127,10.239999,212.729855,229.375999,0,0,0.000000
9.001,30.003,3566,396.183,7.352319,10.215423,211.812351,229.375999,0,0,0.000000
10.001,33.337,3889,388.863,7.356415,10.215423,214.433791,229.375999,0,0,0.000000
11.001,36.670,4202,381.964,7.352319,10.264575,214.433791,229.375999,0,0,0.000000
12.001,40.004,4523,376.881,7.372799,10.551295,215.220223,229.375999,0,0,0.000000
13.001,43.337,4948,380.579,7.401471,10.731519,214.433791,229.375999,0,0,0.000000
14.001,46.671,5286,377.534,7.409663,10.764287,214.958079,247.070719,0,0,0.000000
15.001,50.005,5682,378.764,7.413759,10.911743,214.302719,247.070719,0,0,0.000000
16.002,53.338,6040,377.465,7.401471,10.919935,214.302719,247.070719,0,0,0.000000
17.002,56.672,6387,375.671,7.413759,10.944511,214.433791,247.070719,0,0,0.000000
18.002,60.005,6718,373.189,7.413759,11.018239,214.827007,247.070719,0,0,0.000000
19.002,63.339,7080,372.598,7.426047,11.075583,214.827007,247.070719,0,0,0.000000
20.002,66.673,7488,374.367,7.430143,11.100159,214.433791,247.070719,0,0,0.000000
21.002,70.006,7940,378.062,7.434239,11.149311,214.040575,247.070719,0,0,0.000000
22.002,73.340,8418,382.603,7.426047,11.108351,213.123071,247.070719,0,0,0.000000
23.002,76.673,8783,381.837,7.417855,11.067391,213.254143,247.070719,0,0,0.000000
24.002,80.007,9162,381.717,7.417855,11.067391,213.123071,247.070719,0,0,0.000000
25.002,83.341,9456,378.207,7.421951,11.108351,214.040575,247.070719,0,0,0.000000
26.002,86.674,9891,380.390,7.401471,11.034623,214.040575,247.070719,0,0,0.000000
27.002,90.008,10313,381.930,7.380991,10.960895,214.040575,247.070719,0,0,0.000000
28.002,93.341,10618,379.182,7.360511,10.911743,214.040575,247.070719,0,0,0.000000
29.002,96.675,11067,381.588,7.348223,10.838015,214.040575,247.070719,0,0,0.000000
30.003,100.000,11474,382.434,7.344127,10.838015,213.909503,247.070719,0,0,0.000000
