time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,6226,6225.291,4.751359,7.225343,11.354111,36.798463,0,0,0.000000
2.000,6.668,12664,6331.070,4.734975,7.176191,10.575871,36.798463,0,0,0.000000
3.000,10.001,19103,6366.749,4.747263,7.110655,10.313727,36.798463,0,0,0.000000
4.001,13.335,24987,6245.901,4.820991,7.270399,10.780671,36.798463,0,0,0.000000
5.001,16.669,31209,6240.986,4.857855,7.233535,10.592255,36.798463,0,0,0.000000
6.001,20.003,35558,5925.412,4.939775,7.794687,14.041087,36.798463,0,0,0.000000
7.001,23.337,37697,5384.482,5.029887,8.937471,21.086207,36.798463,0,0,0.000000
8.001,26.671,39688,4960.266,5.124095,11.223039,23.855103,49.545215,0,0,0.000000
9.001,30.004,43112,4789.521,5.267455,11.927551,23.625727,49.545215,0,0,0.000000
10.001,33.338,46946,4693.902,5.410815,12.058623,23.429119,49.545215,0,0,0.000000
11.002,36.672,52169,4741.939,5.455871,11.608063,23.052287,49.545215,0,0,0.000000
12.002,40.006,58565,4879.721,5.332991,11.018239,22.478847,49.545215,0,0,0.000000
13.002,43.340,64956,4995.846,5.246975,10.543103,21.921791,49.545215,0,0,0.000000
14.002,46.674,71021,5072.157,5.210111,10.190847,21.512191,49.545215,0,0,0.000000
15.002,50.007,77203,5146.111,5.181439,9.838591,21.118975,49.545215,0,0,0.000000
16.002,53.341,83435,5213.931,5.144575,9.601023,20.791295,49.545215,0,0,0.000000
17.002,56.675,89868,5285.600,5.103615,9.371647,20.479999,49.545215,0,0,0.000000
18.003,60.008,96338,5351.360,5.070847,9.150463,20.135935,49.545215,0,0,0.000000
19.003,63.342,102128,5374.420,5.074943,9.060351,19.906559,49.545215,0,0,0.000000
20.003,66.676,108560,5427.266,5.058559,8.888319,19.595263,49.545215,0,0,0.000000
21.003,70.009,115210,5485.462,5.025791,8.724479,19.333119,49.545215,0,0,0.000000
22.003,73.343,121441,5519.326,5.017599,8.626175,19.136511,49.545215,0,0,0.000000
23.003,76.676,127792,5555.463,5.001215,8.560639,18.939903,49.545215,0,0,0.000000
24.003,80.011,134105,5586.961,4.993023,8.495103,18.743295,49.545215,0,0,0.000000
25.003,83.344,140453,5617.378,4.984831,8.413183,18.513919,49.545215,0,0,0.000000
26.003,86.678,146400,5630.016,4.988927,8.384511,18.382847,49.545215,0,0,0.000000
27.004,90.012,153025,5666.832,4.968447,8.294399,18.219007,49.545215,0,0,0.000000
28.004,93.346,159444,5693.675,4.960255,8.228863,18.038783,49.545215,0,0,0.000000
29.004,96.679,165617,5710.185,4.960255,8.187903,17.858559,49.545215,0,0,0.000000
30.004,100.000,171521,5716.627,4.968447,8.171519,17.711103,49.545215,0,0,0.000000
