time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.001,3.335,1303343,1302568.912,0.000511,0.000511,0.000511,40.370175,1318557,1019,0.999228
2.001,6.669,3463539,1731235.907,0.000511,0.000511,0.000511,40.370175,3463260,1019,0.999706
3.001,10.002,5571869,1856854.425,0.000511,0.000511,0.000511,40.370175,5585475,1019,0.999818
4.002,13.340,7649252,1911316.787,0.000511,0.000511,0.000511,40.370175,7658685,1019,0.999867
5.002,16.674,9595662,1918295.753,0.000511,0.000511,0.000511,40.370175,9603563,1019,0.999894
6.003,20.011,11579861,1928956.719,0.000511,0.000511,0.000511,40.370175,11600703,1019,0.999912
7.003,23.345,13607862,1943042.823,0.000511,0.000511,0.000511,40.370175,13608056,1019,0.999925
8.005,26.683,15644178,1954321.905,0.000511,0.000511,0.000511,40.370175,15652811,1019,0.999935
9.005,30.017,17670179,1962265.802,0.000511,0.000511,0.000511,40.370175,17682749,1019,0.999942
10.005,33.351,19704899,1969417.156,0.000511,0.000511,0.000511,40.370175,19708010,1019,0.999948
11.007,36.689,21782549,1979049.053,0.000511,0.000511,0.000511,40.370175,21792014,1019,0.999953
12.007,40.024,23865970,1987641.317,0.000511,0.000511,0.000511,40.370175,23868822,1019,0.999957
13.007,43.358,25894681,1990784.689,0.000511,0.000511,0.000511,40.370175,25905469,1019,0.999961
14.007,46.691,27961983,1996237.244,0.000511,0.000511,0.000511,40.370175,27966016,1019,0.999964
15.007,50.025,29935365,1994704.467,0.000511,0.000511,0.000511,40.370175,29935733,1019,0.999966
16.009,53.364,31788516,1985642.409,0.000511,0.000511,0.000511,40.370175,31799372,1019,0.999968
17.011,56.704,33731397,1982896.979,0.000511,0.000511,0.000511,40.370175,33738732,1019,0.999970
18.011,60.038,35737599,1984181.762,0.000511,0.000511,0.000511,40.370175,35752050,1019,0.999971
19.012,63.374,37848845,1990766.974,0.000511,0.000511,0.000511,40.370175,37861090,1019,0.999973
20.012,66.708,39936940,1995623.657,0.000511,0.000511,0.000511,40.370175,39949155,1019,0.999974
21.013,70.044,41926205,1995233.678,0.000511,0.000511,0.000511,40.370175,41932391,1019,0.999976
22.013,73.378,44067510,2001862.907,0.000511,0.000511,0.000511,40.370175,44069396,1019,0.999977
23.014,76.714,46216263,2008164.544,0.000511,0.000511,0.000511,40.370175,46215756,1019,0.999978
24.016,80.054,48274968,2010102.440,0.000511,0.000511,0.000511,40.370175,48284585,1019,0.999979
25.016,83.388,50397054,2014571.677,0.000511,0.000511,0.000511,40.370175,50409418,1019,0.999980
26.016,86.721,52425532,2015100.487,0.000511,0.000511,0.000511,40.370175,52431558,1019,0.999981
27.018,90.061,54503098,2017274.933,0.000511,0.000511,0.000511,40.370175,54506687,1019,0.999981
28.018,93.394,56655056,2022076.983,0.000511,0.000511,0.000511,40.370175,56661475,1019,0.999982
29.018,96.728,58698219,2022797.311,0.000511,0.000511,0.000511,40.370175,58712677,1019,0.999983
30.018,100.000,60777881,2024685.907,0.000511,0.000511,0.000511,40.370175,60791279,1019,0.999983
