time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,4098,4097.590,11.927551,16.809983,223.084543,441.712639,0,0,0.000000
2.000,6.667,8130,4064.569,12.132351,16.277503,221.904895,441.712639,0,0,0.000000
3.000,10.001,12204,4067.624,12.132351,16.089087,221.904895,441.712639,0,0,0.000000
4.000,13.334,16226,4056.157,12.017663,16.048127,222.167039,443.547647,0,0,0.000000
5.000,16.668,19781,3955.885,12.083199,16.302079,222.822399,443.547647,0,0,0.000000
6.000,20.002,23781,3963.198,11.968511,16.236543,222.822399,443.547647,0,0,0.000000
7.001,23.335,27833,3975.834,11.821055,16.072703,222.560255,846.200831,0,0,0.000000
8.001,26.669,32046,4005.433,11.812863,15.982591,222.298111,846.200831,0,0,0.000000
9.001,30.002,36138,4015.025,11.796479,15.958015,222.167039,846.200831,0,0,0.000000
10.001,33.336,40075,4007.189,11.739135,16.007167,222.429183,846.200831,0,0,0.000000
11.001,36.669,44154,4013.695,11.771903,16.080895,222.429183,846.200831,0,0,0.000000
12.001,40.003,48284,4023.355,11.796479,16.072703,222.429183,846.200831,0,0,0.000000
13.001,43.337,52322,4024.455,11.755519,16.089087,222.429183,846.200831,0,0,0.000000
14.001,46.670,56644,4045.688,11.730943,16.056319,222.167039,846.200831,0,0,0.000000
15.001,50.004,61019,4067.627,11.706367,15.982591,222.035967,846.200831,0,0,0.000000
16.001,53.337,65316,4081.938,11.706367,15.982591,221.904895,846.200831,0,0,0.000000
17.001,56.671,68412,4023.939,11.804671,16.351231,222.167039,846.200831,0,0,0.000000
18.001,60.004,72366,4020.040,11.853823,16.424959,222.167039,846.200831,0,0,0.000000
19.001,63.338,76254,4013.076,11.829247,16.383999,222.167039,846.200831,0,0,0.000000
20.001,66.671,80536,4026.510,11.657215,16.285695,222.035967,846.200831,0,0,0.000000
21.002,70.005,84747,4035.283,11.608063,16.203775,221.904895,846.200831,0,0,0.000000
22.002,73.339,88651,4029.305,11.608063,16.171007,222.035967,846.200831,0,0,0.000000
23.002,76.672,92583,4025.060,11.649023,16.211967,222.035967,846.200831,0,0,0.000000
24.002,80.006,96526,4021.631,11.657215,16.252927,222.035967,846.200831,0,0,0.000000
25.002,83.339,100628,4024.832,11.665407,16.252927,222.035967,846.200831,0,0,0.000000
26.002,86.673,104718,4027.323,11.665407,16.285695,222.035967,846.200831,0,0,0.000000
27.002,90.006,108306,4011.044,11.673599,16.285695,222.167039,846.200831,0,0,0.000000
28.002,93.340,111977,3998.891,11.714559,16.359423,222.167039,846.200831,0,0,0.000000
29.002,96.674,115541,3983.883,11.730943,16.400383,222.298111,846.200831,0,0,0.000000
30.002,100.000,119303,3976.480,11.739135,16.408575,222.298111,846.200831,0,0,0.000000
