time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,2098,2097.826,9.453567,14.114815,221.904895,439.877631,0,0,0.000000
2.000,6.667,3395,1697.353,10.059775,19.365887,228.196351,443.809791,0,0,0.000000
3.000,10.001,4942,1647.194,10.313727,20.529151,229.113855,443.809791,0,0,0.000000
4.000,13.335,6084,1520.864,10.379263,20.643839,230.162431,448.528383,0,0,0.000000
5.000,16.668,8210,1641.852,9.887743,18.513919,228.327423,448.528383,0,0,0.000000
6.001,20.002,10068,1677.857,9.920511,20.479999,227.672063,448.528383,0,0,0.000000
7.001,23.335,10760,1537.011,10.125311,27.066367,228.458495,448.528383,0,0,0.000000
8.001,26.669,12648,1580.873,10.166271,26.312703,227.672063,448.528383,0,0,0.000000
9.001,30.002,14956,1661.648,10.027007,24.936447,226.230271,450.887679,0,0,0.000000
10.001,33.336,15896,1589.479,10.117119,27.099135,226.230271,450.887679,0,0,0.000000
11.001,36.669,17573,1597.426,10.133503,29.425663,226.492415,450.887679,0,0,0.000000
12.001,40.003,18878,1573.052,10.141695,34.537471,226.230271,450.887679,0,0,0.000000
13.001,43.337,21222,1632.339,10.010623,29.360127,225.443839,450.887679,0,0,0.000000
14.001,46.670,23651,1689.229,9.887743,25.903103,224.526335,450.887679,0,0,0.000000
15.001,50.004,26159,1743.798,9.756671,23.887871,223.608831,450.887679,0,0,0.000000
16.001,53.337,28729,1795.425,9.674751,21.266431,222.953471,450.887679,0,0,0.000000
17.001,56.671,30922,1818.804,9.609215,20.578303,222.953471,450.887679,0,0,0.000000
18.001,60.005,32859,1825.361,9.625599,20.381695,222.953471,450.887679,0,0,0.000000
19.001,63.338,34440,1812.492,9.715711,21.954559,222.822399,450.887679,0,0,0.000000
20.002,66.672,36772,1838.460,9.723903,21.086207,222.691327,450.887679,0,0,0.000000
21.002,70.005,38969,1855.528,9.715711,20.512767,222.560255,450.887679,0,0,0.000000
22.002,73.339,40711,1850.363,9.789439,21.037055,222.691327,475.267071,0,0,0.000000
23.002,76.672,42760,1858.994,9.814015,21.037055,222.560255,475.267071,0,0,0.000000
24.002,80.006,44964,1873.363,9.838591,20.692991,222.560255,475.267071,0,0,0.000000
25.002,83.339,47042,1881.541,9.846783,20.643839,222.560255,475.267071,0,0,0.000000
26.002,86.673,49248,1894.015,9.854975,20.692991,222.429183,475.267071,0,0,0.000000
27.002,90.007,51681,1913.971,9.854975,20.217855,222.035967,475.267071,0,0,0.000000
28.002,93.340,54016,1929.002,9.846783,19.873791,221.904895,475.267071,0,0,0.000000
29.002,96.674,56071,1933.342,9.838591,19.595263,222.035967,475.267071,0,0,0.000000
30.002,100.000,58279,1942.493,9.822207,19.529727,221.904895,475.267071,0,0,0.000000
