time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,7.164,7164,7163.564,0.002047,10.141695,80.609279,300.941311,7151,2907,0.710976
2.000,25.944,25944,12971.044,0.002559,8.626175,14.753791,300.941311,25400,5554,0.820572
3.000,50.131,50131,16709.194,0.003583,7.827455,13.680639,300.941311,47323,8037,0.854823
4.000,75.046,75046,18760.268,0.004095,7.307263,12.959743,425.983999,71405,10798,0.868642
5.000,93.835,93835,18765.796,0.004607,7.110655,13.197311,425.983999,84871,12414,0.872396
5.517,100.000,100000,18124.573,0.004607,7.065599,13.418495,425.983999,87277,12723,0.872770
