time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.001,3.336,1718204,1716754.712,0.000511,0.000511,0.001023,50.987007,1753334,1216,0.999307
2.005,6.683,3356335,1674090.922,0.000511,0.000511,0.000511,56.983551,3387801,1216,0.999641
3.005,10.016,5256895,1749414.599,0.000511,0.000511,0.000511,76.480511,5271136,1216,0.999769
4.006,13.352,7094713,1771241.006,0.000511,0.000511,0.000511,76.480511,7151073,1216,0.999830
5.006,16.685,9044566,1806897.592,0.000511,0.000511,0.000511,76.480511,9106698,1216,0.999866
6.006,20.019,10757933,1791302.042,0.000511,0.000511,0.000511,76.480511,10776395,1216,0.999887
7.006,23.353,12621706,1801617.045,0.000511,0.000511,0.000511,78.905343,12633700,1216,0.999904
8.006,26.686,14523435,1814105.449,0.000511,0.000511,0.000511,78.905343,14560112,1216,0.999916
9.006,30.020,16172115,1795721.843,0.000511,0.000511,0.000511,78.905343,16218234,1216,0.999925
10.006,33.353,18060121,1804922.857,0.000511,0.000511,0.000511,78.905343,18121320,1216,0.999933
11.014,36.714,19673661,1786186.685,0.000511,0.000511,0.000511,79.233023,19710593,1216,0.999938
12.014,40.048,21500843,1789576.182,0.000511,0.000511,0.000511,79.233023,21559577,1216,0.999944
13.016,43.386,23155474,1779025.182,0.000511,0.000511,0.000511,79.233023,23224262,1216,0.999948
14.017,46.723,25036114,1786149.539,0.000511,0.000511,0.000511,79.233023,25099906,1216,0.999952
15.017,50.056,26880961,1790049.579,0.000511,0.000511,0.000511,79.233023,26980210,1216,0.999955
16.018,53.393,28615539,1786481.156,0.000511,0.000511,0.000511,79.233023,28688278,1216,0.999958
17.018,56.726,30514355,1793070.707,0.000511,0.000511,0.000511,79.233023,30594474,1216,0.999960
18.018,60.060,32287919,1791977.084,0.000511,0.000511,0.000511,79.233023,32374088,1216,0.999962
19.019,63.396,34170281,1796653.993,0.000511,0.000511,0.000511,79.233023,34199912,1216,0.999964
20.019,66.730,35995397,1798069.305,0.000511,0.000511,0.000511,79.233023,36042538,1216,0.999966
21.019,70.063,37818469,1799252.209,0.000511,0.000511,0.000511,79.233023,37864300,1216,0.999968
22.019,73.397,39696649,1802825.138,0.000511,0.000511,0.000511,79.233023,39747048,1216,0.999969
23.019,76.731,41649965,1809354.580,0.000511,0.000511,0.000511,79.233023,41660078,1216,0.999971
24.019,80.064,43583903,1814535.442,0.000511,0.000511,0.000511,87.162879,43627103,1216,0.999972
25.019,83.398,45577320,1821675.847,0.000511,0.000511,0.000511,87.162879,45602573,1216,0.999973
26.020,86.733,47385456,1821124.589,0.000511,0.000511,0.000511,87.162879,47447461,1216,0.999974
27.020,90.067,49380798,1827566.852,0.000511,0.000511,0.000511,87.162879,49466577,1216,0.999975
28.022,93.406,51320203,1831436.991,0.000511,0.000511,0.000511,87.162879,51346979,1216,0.999976
29.022,96.740,53157486,1831633.994,0.000511,0.000511,0.000511,87.162879,53193643,1216,0.999977
30.023,100.000,54930542,1829625.222,0.000511,0.000511,0.000511,87.162879,54958612,1216,0.999978
