time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,1022,1021.902,8.757247,30.425087,91.357183,281.018367,0,0,0.000000
2.000,6.667,2326,1162.865,8.691711,13.262847,218.497023,427.819007,0,0,0.000000
3.000,10.001,3724,1241.214,8.658943,13.099007,217.841663,427.819007,0,0,0.000000
4.000,13.334,4671,1167.648,8.749055,13.959167,219.283455,427.819007,0,0,0.000000
5.000,16.668,5750,1149.907,8.765439,13.959167,219.021311,427.819007,0,0,0.000000
6.000,20.002,7048,1174.575,8.683519,13.328383,218.497023,427.819007,0,0,0.000000
7.001,23.335,8564,1223.337,8.585215,12.804095,217.710591,427.819007,0,0,0.000000
8.001,26.669,9845,1230.535,8.519679,12.615679,218.103807,427.819007,0,0,0.000000
9.001,30.002,11140,1237.690,8.470527,12.533759,217.841663,427.819007,0,0,0.000000
10.001,33.336,12526,1252.513,8.470527,12.337151,217.841663,427.819007,0,0,0.000000
11.001,36.669,13785,1253.096,8.478719,12.427263,217.972735,427.819007,0,0,0.000000
12.001,40.003,15129,1260.665,8.495103,12.525567,217.579519,427.819007,0,0,0.000000
13.001,43.336,16471,1266.911,8.495103,12.435455,217.579519,427.819007,0,0,0.000000
14.001,46.670,17952,1282.194,8.495103,12.386303,217.317375,427.819007,0,0,0.000000
15.001,50.004,19392,1292.708,8.536063,12.476415,217.055231,427.819007,0,0,0.000000
16.001,53.337,20650,1290.534,8.544255,12.574719,217.055231,427.819007,0,0,0.000000
17.001,56.671,21206,1247.320,8.568831,12.771327,217.055231,427.819007,0,0,0.000000
18.001,60.004,22288,1238.132,8.609791,12.959743,217.055231,427.819007,0,0,0.000000
19.001,63.338,23548,1239.275,8.642559,13.099007,217.055231,427.819007,0,0,0.000000
20.001,66.672,24505,1225.159,8.675327,13.221887,217.186303,427.819007,0,0,0.000000
21.002,70.005,25299,1204.625,8.708095,13.434879,217.710591,445.120511,0,0,0.000000
22.002,73.339,26345,1197.411,8.740863,13.647871,217.710591,445.120511,0,0,0.000000
23.002,76.672,27323,1187.869,8.773631,13.877247,217.841663,445.120511,0,0,0.000000
24.002,80.006,28541,1189.119,8.773631,13.959167,217.841663,445.120511,0,0,0.000000
25.002,83.340,29463,1178.433,8.790015,14.139391,217.972735,445.120511,0,0,0.000000
26.002,86.673,30381,1168.414,8.814591,14.319615,218.103807,445.120511,0,0,0.000000
27.002,90.007,31486,1166.061,8.830975,14.458879,218.234879,445.120511,0,0,0.000000
28.002,93.340,32888,1174.485,8.847359,14.491647,217.972735,445.120511,0,0,0.000000
29.002,96.674,34062,1174.466,8.871935,14.663679,217.972735,445.120511,0,0,0.000000
30.002,100.000,35437,1181.146,8.863743,14.630911,217.841663,445.120511,0,0,0.000000
