time_s,progress,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate
1.000,3.334,9176,9173.443,6.381567,10.403839,17.580031,54.493183,0,0,0.000000
2.000,6.668,18829,9412.959,6.217727,10.330111,16.580607,54.493183,0,0,0.000000
3.000,10.001,28324,9439.996,6.197247,10.297343,16.990207,54.493183,0,0,0.000000
4.001,13.335,37339,9333.574,6.234111,10.346495,18.366463,54.493183,0,0,0.000000
5.001,16.669,47187,9436.196,6.148095,10.141695,18.661375,54.493183,0,0,0.000000
6.001,20.002,56694,9447.881,6.135807,10.174463,18.907135,54.493183,0,0,0.000000
7.001,23.336,66140,9447.509,6.139903,10.174463,18.792447,54.493183,0,0,0.000000
8.001,26.670,75766,9469.678,6.139903,10.125311,18.677759,54.493183,0,0,0.000000
9.001,30.003,85151,9460.184,6.176767,10.092543,18.366463,54.493183,0,0,0.000000
10.001,33.337,95121,9511.063,6.168575,10.043391,18.038783,54.493183,0,0,0.000000
11.001,36.671,105076,9551.349,6.160383,9.977855,17.612799,54.493183,0,0,0.000000
12.001,40.005,114946,9577.740,6.135807,9.986047,17.465343,54.493183,0,0,0.000000
13.001,43.338,124662,9588.313,6.135807,9.986047,17.285119,54.493183,0,0,0.000000
14.002,46.672,133802,9556.235,6.148095,10.067967,17.219583,54.493183,0,0,0.000000
15.002,50.006,143424,9560.503,6.152191,10.051583,17.039359,54.493183,0,0,0.000000
16.002,53.340,153562,9596.479,6.139903,10.027007,16.875519,54.493183,0,0,0.000000
17.002,56.673,163616,9623.330,6.127615,10.010623,16.719871,54.493183,0,0,0.000000
18.002,60.007,172593,9587.303,6.156287,10.043391,16.588799,54.493183,0,0,0.000000
19.002,63.341,182350,9596.170,6.168575,9.994239,16.457727,54.493183,0,0,0.000000
20.002,66.675,192457,9621.652,6.176767,9.895935,16.326655,54.493183,0,0,0.000000
21.003,70.009,202516,9642.415,6.172671,9.822207,16.228351,54.493183,0,0,0.000000
22.003,73.342,212639,9664.224,6.172671,9.740287,16.089087,54.493183,0,0,0.000000
23.003,76.676,222476,9671.711,6.172671,9.740287,15.941631,54.493183,0,0,0.000000
24.003,80.009,232586,9689.940,6.164479,9.715711,15.826943,54.493183,0,0,0.000000
25.003,83.343,242711,9707.312,6.148095,9.699327,15.925247,54.493183,0,0,0.000000
26.003,86.677,248463,9555.175,6.143999,9.723903,16.195583,152.829951,0,0,0.000000
27.003,90.010,253006,9369.525,6.148095,9.764863,16.465919,152.829951,0,0,0.000000
28.003,93.344,257584,9198.376,6.160383,9.773055,16.777215,152.829951,0,0,0.000000
29.003,96.678,261962,9032.106,6.172671,9.789439,17.088511,152.829951,0,0,0.000000
30.004,100.000,266474,8881.426,6.184959,9.797631,17.481727,152.829951,0,0,0.000000
